2	404.57747	404.73065	404.99622	405.21303	405.44573	405.55216	405.74794	405.72243	405.7602	407.45689	411.47651	418.46001	429.67667	446.08461	468.51309	496.12058	527.85976	563.25831	598.17147	634.78439	670.6335	703.54298	734.71746	761.26403	784.27139	804.04584	819.97517	833.71611	844.79867	853.99655	862.05669	868.59601	874.62902	879.16714	882.68863	885.36856	887.00287	888.29181	889.42321	890.02385	890.27491	890.38691	890.42634	890.63801	890.4792	890.65678	890.80684	890.74013	891.08121	891.14378	891.11129	891.12317	891.01986	891.04409	890.92408	890.91265	890.84489	890.64293	890.63121	890.66848	890.58063	890.49515	890.21856	890.25373	890.20577	890.21009	890.17927	889.81341	889.47646	888.91993	888.04582	886.96578	885.4245	883.3721	880.82668	877.18353	872.70823	867.69783	861.97059	855.30549	848.11222	840.28066	831.69838	821.82804	810.8413	798.11544	783.49722	767.63065	749.6303	728.75137	705.54738	678.82406	651.32017	623.81735	595.36057	568.74209	542.81614	518.62195	497.03586	477.54606	460.13232	445.37664	433.16957	424.06549	417.50933	413.47637	412.30174	412.35065	412.79986	413.09344	413.12281	413.33543	413.48717	413.81645	414.00196	414.23634	414.33441	414.52942	414.47583	414.50661	414.39616	414.33174	414.1035	413.89725	413.75775	413.60443	413.5125	413.38642	413.1531	412.83115	412.62563	412.49599	412.45701	412.45253	412.2567	412.28745	412.1247	412.17366	412.15247	412.21743	412.20088	412.20051	412.18909	412.25032	412.17749	412.19255	412.16464	412.18088	412.25149	412.24234
2	345.75008	346.56094	347.34754	347.85468	348.30656	348.63059	349.03521	349.57728	350.24997	351.32072	352.31536	353.78287	356.83797	363.73056	375.34777	391.73118	408.72945	421.86103	429.34269	432.83276	432.50076	430.21641	427.31335	425.00944	425.09934	425.78173	426.68945	427.62857	426.52682	423.56406	420.77038	417.73521	413.36314	409.10226	406.51809	407.24521	407.51084	409.33252	413.99333	420.91906	429.87538	445.72782	468.37732	497.07811	529.24643	566.46659	606.3533	647.8838	686.0865	721.95869	755.36163	785.88059	811.56801	833.71549	851.8736	865.31286	874.13642	880.71104	886.33996	890.47823	893.88804	896.05556	897.82533	899.28471	899.83291	900.45472	900.38611	900.5075	900.32246	900.94982	901.329	902.02187	902.3815	902.90959	903.23181	903.54391	904.00797	904.1829	904.49771	904.24836	903.54376	901.58984	897.46707	890.9722	882.57596	869.66152	853.39565	832.9776	809.36455	783.75481	755.45809	725.34922	693.59194	660.51848	628.76514	597.43078	567.98563	540.70363	515.84216	493.98961	475.29434	461.80245	451.56181	443.09609	436.05767	430.54699	427.15794	424.96243	424.52065	423.50076	423.20892	422.94492	422.7352	422.56257	421.76378	420.94165	419.57009	418.67001	416.90684	414.8448	411.64659	408.53625	406.02591	404.44886	403.16302	401.17375	401.25109	400.36222	397.18495	393.33472	387.33255	378.22614	365.36186	354.35174	344.00326	334.63157	327.98865	325.1729	324.84083	326.06699	327.31378	327.83909	327.70124	327.15183	326.01437	325.13221	324.17514	323.66309	322.90376	322.41494
2	941.75903	941.64166	941.52357	941.2818	941.03243	940.60584	940.11669	939.40204	938.72003	937.90016	937.01421	936.18894	935.19796	934.50639	936.36752	947.03345	968.36977	998.95795	1036.4592	1076.8914	1116.3436	1152.0132	1182.7807	1209.9853	1233.2767	1253.3027	1271.8803	1291.2134	1310.4587	1326.693	1341.7087	1354.8062	1365.8941	1374.3011	1379.6573	1382.1856	1383.4314	1384.0082	1384.497	1384.9276	1385.0899	1386.1538	1386.1668	1386.612	1386.1934	1384.1921	1379.2993	1368.8985	1352.4189	1331.1223	1306.1056	1279.0582	1251.6842	1226.8356	1205.3217	1188.7335	1176.1453	1163.9526	1148.9988	1133.1326	1115.5884	1095.7935	1074.4101	1051.1892	1025.9072	1000.3575	973.20863	947.24977	925.00145	912.90588	910.73757	914.43002	921.12909	927.40965	931.74501	934.49376	936.074	936.46504	936.04285	934.91853	934.4851	935.16858	936.17095	936.25379	935.56136	933.75992	931.58962	929.45348	928.49969	928.43198	928.90089	929.73011	930.63758	931.3056	931.66589	931.80414	931.81557	931.79181	931.80002	931.79558	931.75161	931.8043	931.92039	932.04386	932.1483	932.1985	932.23121	932.25653	932.26713	932.25177	932.24726	932.24392	932.20388	932.16417	932.13623	932.16986	932.19183	932.21366	932.24713	932.26679	932.34501	932.38257	932.40592	932.39729	932.38151	932.39104	932.36733	932.43019	932.49243	932.54536	932.57831	932.6469	932.68247	932.66603	932.60861	932.51556	932.42059	932.37828	932.33383	932.32293	932.31689	932.31324	932.36494	932.42435	932.47969	932.53051	932.58442	932.68647	932.83722	932.98129
2	826.15027	827.31126	828.16566	828.84101	829.29225	829.35577	829.41228	829.38306	828.83993	828.86316	829.60099	832.43228	837.89893	849.23246	866.42881	886.81314	906.02326	923.15377	934.13435	938.88535	938.54068	934.90348	929.14567	922.98662	915.72749	911.67022	912.95654	919.44188	925.64885	930.57479	933.10791	930.4627	926.98699	929.23246	929.23246	944.73629	955.75478	974.4991	891.97847	891.24814	889.29479	886.81313	883.89571	1170.2374	1204.6471	1236.4827	1262.5403	1286.2258	1308.3815	1327.8589	1344.1761	1358.0382	1369.4609	1375.9986	1378.6603	1377.1649	1375.9962	1375.3621	1375.4897	1375.4337	1375.8818	1375.9895	1375.9464	1375.9819	1375.9481	1376.2546	1376.391	1376.2854	1376.6891	1376.8223	1376.7391	1376.1328	1374.8417	1369.4184	1356.5634	1335.1602	1306.5106	1271.8931	1235.0998	1198.3265	1162.7945	1124.7771	1088.2845	1053.1149	1021.1052	993.42899	971.36861	957.04292	947.54028	941.34266	937.85558	936.20457	936.5874	938.6646	941.49924	944.14549	946.50817	948.81319	950.99527	954.1164	955.66368	956.23716	957.49146	961.19747	967.72737	974.71375	980.36988	983.3614	981.73367	972.65097	957.22486	937.64677	914.64471	891.83006	870.50849	851.40832	836.13912	825.90943	821.21436	821.2632	823.82098	823.49056	821.87107	821.14396	820.95634	820.93498	821.00172	821.45087	822.56681	823.92543	825.25637	826.5537	827.7006	828.30437	828.63995	828.77846	828.95232	829.04685	829.1277	829.22487	829.36199	829.4419	829.50658	829.45582	829.26188	828.99787	828.75048	828.4565	828.16228	827.83169
2	410.29607	410.17251	410.12874	409.80135	409.53606	409.715	410.68859	412.74221	417.33821	428.12158	444.20301	465.0323	490.32066	519.58433	550.66031	582.49759	612.06961	641.27705	668.6147	692.81335	714.4677	733.21496	749.38812	763.38154	775.89503	788.09688	799.53106	810.38472	821.18358	831.48699	840.50793	848.34811	855.44925	861.9436	867.76352	872.29873	875.46992	877.29532	878.56598	879.36213	879.83646	880.25251	880.454	880.4453	880.49016	880.70598	880.40469	880.20923	879.76815	879.35699	878.77388	877.99869	877.48572	876.78655	876.45498	875.90053	875.43542	874.52397	873.76207	872.51378	871.06343	868.47268	864.68154	859.75659	853.39247	846.53187	837.94126	829.43057	819.54438	809.50968	800.06813	789.64033	778.53263	766.01604	752.198	735.99529	716.88363	695.22	669.59843	640.81958	610.10402	580.79006	549.90927	519.77266	492.51256	469.19639	449.98552	435.52113	424.5599	417.2846	412.36077	410.35377	410.13272	410.48636	410.89408	411.17552	411.63579	412.33796	412.68866	412.82003	412.92032	413.21751	413.18668	413.35089	413.25652	413.38069	413.44814	413.54656	413.68137	413.80573	413.7553	413.75838	413.77035	413.84197	413.98764	414.01093	413.98111	414.07577	414.05192	414.0418	413.96245	413.94922	413.88031	413.82892	413.59846	413.33376	413.05901	412.79196	412.588	412.59883	412.53744	412.43326	412.37569	412.43279	412.24766	412.34792	412.24258	412.30754	412.2616	412.34859	412.25547	412.29466	412.22873	412.25753	412.18768	412.2681	412.27189	412.47413	412.51604	412.63322
2	350.4749	350.75207	351.12474	351.86275	352.43086	353.41348	354.46716	355.70303	356.93954	358.29456	360.00981	363.67155	370.15966	380.72493	393.37231	406.55408	416.94142	423.53467	426.05434	426.40672	424.21852	420.73589	417.48266	416.9495	416.3586	412.95889	407.01089	402.42072	401.5485	404.24141	407.31146	410.11205	414.64406	421.57396	435.72405	458.14456	475.56241	477.35654	473.87646	463.68067	453.31127	445.94454	436.90843	438.56094	440.68485	439.02512	431.77766	422.29103	413.92909	408.84409	407.30028	407.61649	409.18803	411.24777	415.75411	423.13267	437.80401	465.09956	502.41492	545.15381	589.52901	632.70652	671.0324	705.23154	738.55611	769.10528	797.76102	822.69987	843.89044	861.30369	874.38228	884.5798	892.56504	898.95961	903.24784	905.81625	907.57543	908.64228	908.52427	908.25624	907.79204	907.5124	907.72343	907.76522	907.689	907.58973	907.27066	906.84958	906.42122	906.19301	906.14333	906.01691	905.86565	905.73184	905.42191	905.4333	905.03906	904.57831	903.57924	901.73855	898.93107	893.60515	886.21556	875.69157	861.72069	845.89594	827.35212	806.20678	783.69486	758.79168	732.58999	705.68616	678.04871	650.27126	621.91901	592.19178	563.85214	534.2497	507.46622	483.36091	461.75228	443.74456	429.63931	418.01032	409.82616	404.57084	400.66938	398.80548	398.11798	399.21102	400.79993	401.5609	401.1699	399.1232	396.91023	395.36089	392.51588	388.69964	385.00047	381.39089	378.6664	376.62857	374.08247	370.05193	363.61961	355.03113	344.27352	331.91421	319.49716	311.31016
2	942.49236	942.55923	942.65119	942.84201	943.00229	943.2049	943.37362	943.53612	943.70787	943.80992	943.88533	944.0306	944.16641	944.3342	944.55329	944.66135	944.83468	945.64996	949.4511	959.19974	977.56068	1004.5963	1037.4868	1073.8513	1110.5844	1144.8431	1176.788	1203.5027	1225.9221	1245.2424	1263.2657	1281.0818	1299.2994	1318.6809	1336.2137	1353.498	1369.3161	1383.6705	1395.4772	1404.2322	1409.6462	1413.0079	1413.2515	1413.4958	1413.729	1414.0631	1415.2022	1415.7358	1415.8791	1415.9956	1416.0154	1416.0969	1416.0276	1415.607	1415.3966	1415.4855	1414.608	1411.9658	1404.1377	1388.5103	1365.1939	1335.516	1302.7373	1270.2095	1239.9869	1214.8173	1194.2397	1177.6214	1158.8474	1136.7284	1113.1472	1086.7612	1058.1572	1026.7702	996.70907	968.29429	942.80222	924.90254	920.88664	923.33183	931.15141	940.62843	946.99606	950.74851	952.88282	953.735	954.02722	954.66792	955.39073	955.62563	955.2375	954.13129	952.60992	951.51519	951.13949	951.15072	951.34793	951.56016	951.57801	951.53528	951.43383	951.32013	951.30332	951.45085	951.64091	951.91067	952.1498	952.26754	952.43855	952.48782	952.47085	952.36386	952.33366	952.33789	952.35567	952.38304	952.42188	952.36013	952.33074	952.32975	952.35016	952.36144	952.36054	952.31171	952.28344	952.19526	952.04763	951.90266	951.7424	951.659	951.61752	951.5989	951.58836	951.57044	951.58782	951.56293	951.55139	951.47808	951.44058	951.42774	951.44331	951.48409	951.51677	951.51695	951.56378	951.61559	951.73157	951.91391	952.1519	952.476
2	926.12057	926.12875	926.1244	926.13886	926.15985	926.16695	926.16551	926.13883	926.1052	926.05962	925.95715	925.75973	925.64611	925.49417	925.27045	925.03087	924.9479	927.00086	935.66436	955.17506	982.39198	1013.9707	1049.6006	1085.9975	1119.9107	1148.6403	1173.5368	1195.9373	1215.9514	1235.6723	1254.2326	1276.3447	1298.4007	1318.9837	1338.769	1357.3558	1371.5986	1381.8001	1389.6742	1393.1359	1393.4587	1393.1674	1391.8164	1391.5743	1392.0506	1393.144	1393.4577	1393.4233	1393.1424	1392.151	1388.0743	1378.0722	1360.6593	1336.463	1308.5053	1278.7819	1249.4779	1223.3582	1202.1268	1183.598	1165.3828	1145.5263	1119.7748	1095.0815	1067.114	1038.4352	1009.6249	982.93521	954.68324	928.66759	906.65547	891.52343	887.67282	890.33144	896.87507	904.39497	910.42213	914.1238	915.87858	916.29383	916.16585	916.35705	916.52699	916.3086	915.5107	914.25981	913.02794	911.99303	911.33258	911.00669	910.90942	910.93215	910.87671	910.61567	910.30516	910.04537	909.85552	909.91944	910.09765	910.30579	910.38682	910.27752	910.00967	909.6969	909.37728	909.21317	909.08176	908.96666	908.81089	908.62528	908.45635	908.24502	908.11279	908.07938	908.07218	908.14535	908.17071	908.19796	908.20051	908.19996	908.11311	908.0804	908.05983	908.03652	908.02025	908.00021	907.9699	907.9737	907.95514	908.00359	908.04628	908.15577	908.27899	908.32178	908.33974	908.33827	908.33416	908.34684	908.30482	908.26647	908.17847	907.99631	907.86939	907.6358	907.45816	907.39236	907.27926	907.23124	907.23295	907.27072
2	399.3366	399.01639	398.73239	398.72068	398.77271	399.02403	399.38531	400.05273	400.71899	401.66912	402.59064	403.2524	403.93925	404.59634	405.84806	408.68734	413.41495	420.67209	428.31724	435.41415	439.9697	441.75681	441.45366	439.42243	435.97555	431.91795	426.37117	421.36785	419.47982	420.95442	422.75588	423.86192	422.83412	419.45132	415.88548	415.49829	414.72928	414.66403	416.22076	418.05013	422.74668	431.79889	444.93836	468.07004	499.5085	538.8764	582.1846	624.64375	665.59771	703.44792	737.83443	769.43178	796.71998	819.48513	837.88841	851.46572	861.58434	868.74644	875.01922	880.01385	884.24296	888.40758	892.2063	894.88256	896.25399	896.38755	896.28095	895.80522	895.7204	895.59887	895.41947	895.28959	895.18975	895.30818	895.43473	895.5378	895.85203	896.06104	896.23425	896.47525	896.44908	896.37301	895.11674	892.20479	887.56934	880.55621	870.47675	857.81851	840.32113	817.45537	791.91749	763.09655	731.62881	698.49268	664.13098	629.41069	593.42373	558.84957	525.59797	497.01977	474.21592	457.44103	445.82538	437.25017	431.9411	429.11723	427.7653	427.55101	428.50639	429.58843	429.36488	429.12056	428.02129	424.82213	422.106	419.45784	416.13012	412.37953	410.16099	410.12937	411.42529	409.27325	404.46949	395.62247	384.37784	372.75428	360.92415	350.9958	345.39567	345.63719	348.61417	353.80165	359.8325	365.04397	368.60269	370.66589	371.67967	372.0547	372.39668	372.7004	372.80893	373.15727	373.47713	373.75574	373.92034	374.21217	374.61912	375.08583	375.68189	376.50858
2	340.85911	341.50884	342.13918	343.00883	343.78941	344.45729	345.12136	345.51993	346.11149	347.18513	349.89302	355.27888	363.96838	376.38658	389.34758	400.63166	408.25186	412.46368	414.19815	413.08009	410.85112	407.24158	402.91173	400.22178	401.32161	403.67814	405.07336	404.97146	403.42648	401.46166	401.34918	401.29463	402.1768	403.42631	406.08339	409.52766	418.23745	430.7136	450.95441	478.03958	510.28093	547.37169	587.57063	627.0524	662.50346	694.50136	724.00285	752.08337	776.51163	795.57149	812.65328	826.4066	837.19285	846.8381	855.29574	863.33756	870.95978	877.87316	884.19058	889.31575	893.64787	896.58361	898.02376	898.55906	898.69533	898.49446	898.07615	898.04064	897.74571	898.15894	898.24115	898.54171	898.72357	899.01271	898.9116	898.83735	897.76939	895.48679	891.01413	883.20933	871.54854	856.51085	838.33779	816.40586	791.63842	765.06739	737.03355	707.32548	677.00157	646.47536	614.55929	583.15914	553.64626	526.64046	503.0492	483.96434	469.7201	458.29132	448.32756	440.83948	434.60633	430.57193	427.29847	424.63345	423.41824	422.41415	420.98852	420.33462	420.30776	420.32978	420.86907	419.59695	416.17093	412.78084	409.33176	405.54854	402.07814	399.04025	395.68128	392.32438	387.0473	380.25125	370.17429	357.25864	343.23206	329.34717	315.79801	304.63174	297.38576	295.40112	296.9526	301.78888	307.53035	313.4888	318.11324	321.8037	324.2927	325.45464	326.25466	326.37621	326.40091	326.57554	326.60698	326.70004	326.87328	327.28292	327.83539	328.62173	329.4688	330.44392
2	355.38022	355.60389	355.99373	356.03802	356.09757	356.14297	356.20484	356.19415	356.21163	356.25622	356.31468	356.66858	357.41705	359.18683	362.51166	368.94825	380.74586	396.57225	413.42661	426.32492	433.36031	436.19144	435.73547	433.53687	430.55291	426.78848	422.27012	418.98596	419.42851	419.11829	417.49779	414.8218	412.66749	412.6448	411.95474	412.12225	416.85101	424.61892	435.79494	453.48905	480.90138	517.84684	559.37668	601.8992	644.38157	683.75255	717.81974	748.3489	774.46118	796.17561	814.30316	829.05429	840.29549	849.22812	856.8609	863.30181	868.90173	874.01492	878.10328	880.77536	883.27867	884.39124	885.11619	885.3538	885.59925	885.77992	885.65121	885.36677	885.17442	884.85637	884.52314	884.35614	884.16925	884.20841	884.15806	884.19549	884.20747	884.50349	884.60614	884.76205	884.56473	884.0113	883.28037	881.49118	877.77706	872.02808	862.17621	848.47996	830.80164	809.15435	784.1297	756.87972	728.48277	699.33136	670.04787	639.55172	609.00781	578.07384	547.62822	517.34654	492.41807	470.15776	453.07981	441.16062	429.9636	421.2378	415.42241	412.00825	410.28017	410.46804	411.76345	412.94257	413.13568	413.9249	414.06983	412.10238	408.84618	406.0647	403.28998	401.93744	401.11668	399.71747	397.86873	396.4908	394.01595	389.12699	380.89295	372.68778	363.36339	353.19866	342.67748	332.40816	324.97798	323.11525	324.3647	329.48479	335.84497	341.621	345.723	348.34782	350.58694	352.43362	354.01287	355.63063	356.61282	357.41614	357.67648	357.87481	358.22143	358.71973
2	427.33724	427.317	427.3377	427.35614	427.33675	427.2867	427.27931	427.25895	427.25095	427.22731	427.33923	427.86942	430.15191	434.95558	442.88592	455.05867	471.94807	493.4371	518.92987	547.44526	577.93102	608.63825	640.3005	671.47212	701.41614	728.09016	752.44943	773.27137	790.53455	805.41861	817.42157	827.79896	836.79483	843.76291	850.1761	856.40366	862.41311	868.06877	872.73787	877.08972	880.49787	882.96106	884.92383	885.78147	886.82823	887.26116	887.576	887.75281	887.56994	887.71996	888.11577	888.17785	888.0936	887.85385	887.84872	887.96942	888.07074	888.37448	888.58347	888.92016	889.45505	889.74038	889.98063	890.30964	890.51237	890.7973	891.02562	891.04791	891.26887	891.45442	891.44889	891.5516	891.49915	891.24336	890.74934	889.82315	888.05793	885.68229	882.06652	877.37185	872.05483	865.54642	858.13253	850.86563	843.13093	834.20381	825.37417	816.16038	805.99459	795.12806	782.5146	767.85493	750.73585	729.36765	705.39772	678.39859	650.00665	620.89547	592.72698	564.64695	535.64563	509.08547	485.39189	464.93444	448.74026	436.00076	427.05334	421.18379	417.77065	416.54899	416.33214	416.57962	416.62319	416.87101	417.29352	417.80612	418.05734	418.25783	418.54853	418.89126	418.86701	418.98759	419.11075	419.29815	419.39677	419.4591	419.36004	419.13362	418.92772	418.67687	418.18879	418.04249	417.79989	417.73398	417.61952	417.45906	417.36361	417.38058	417.33362	417.33582	417.28649	417.27704	417.20472	417.20037	417.19923	417.20225	417.14798	417.20254	417.21704	417.21527
2	412.10548	420.13199	430.11876	443.10263	458.82447	478.5694	501.50464	526.72233	553.32767	580.12927	605.91427	631.57307	655.00568	676.70724	695.26908	711.3681	725.95839	739.4029	751.36862	761.78061	772.01982	782.33739	792.48812	802.19231	811.11778	818.98781	826.09817	832.5123	839.00774	845.00992	850.77113	855.74823	859.46338	861.69919	863.34306	864.30032	864.83597	864.801	864.37039	863.95245	863.59467	863.37995	863.22633	863.13028	863.17624	863.30199	863.38155	863.45974	863.5712	863.70477	863.76354	863.69779	863.69452	863.55597	863.67815	863.50742	863.36828	863.09057	862.75651	862.48478	862.13776	861.56962	860.71586	859.57178	857.92576	855.66013	852.75183	849.36605	845.07983	840.62969	835.50672	829.56672	822.86184	816.88798	810.11494	803.53916	796.064	787.57454	778.87612	768.77967	756.58876	742.55445	724.85853	703.75986	679.45653	652.84465	624.3236	596.03582	569.33671	541.69629	514.63828	489.48999	466.18416	446.17456	429.74323	416.54652	407.15536	401.28929	397.658	396.51894	396.25711	396.5675	396.9455	397.20703	397.2096	397.23206	397.16392	397.19334	397.13068	397.17565	397.1232	397.14001	397.1458	397.04724	397.0449	397.03818	396.93902	396.94904	396.83719	396.58938	396.33173	396.08984	395.92661	395.9343	395.80651	395.75461	395.67553	395.67726	395.68391	395.61059	395.4806	395.36712	395.37475	395.38251	395.36984	395.50536	395.52175	395.56918	395.59611	395.67855	395.73678	395.75173	395.76508	395.79616	395.80012	395.7504	395.76401	396.09727	398.00719	401.84969
2	926.61081	925.9772	925.33358	924.72356	924.11826	923.5874	922.94009	922.60426	922.3988	923.92626	929.81842	942.88763	965.16954	994.50485	1031.5751	1073.9782	1116.7298	1156.3568	1191.6881	1222.0287	1248.2761	1270.102	1288.6512	1304.8055	1321.4102	1334.6755	1346.3493	1357.4135	1367.2595	1375.7615	1382.3141	1386.7492	1388.9071	1389.1489	1389.0314	1388.478	1388.3903	1388.1418	1387.5745	1386.6754	1384.5438	1379.4976	1369.2589	1353.8946	1333.5587	1310.5778	1285.8276	1261.0833	1238.1609	1217.1741	1199.9941	1185.1309	1172.117	1158.8389	1141.5148	1123.2923	1102.2034	1078.6069	1053.8987	1028.3245	1000.2879	970.06823	941.13308	919.23292	914.75029	917.78968	924.65267	928.97057	931.12477	932.3228	933.45534	934.40585	934.4994	934.41005	934.61497	935.53375	936.93554	938.52042	939.45237	940.13167	940.42854	940.48785	940.41012	940.23785	940.04446	939.77125	939.59476	939.44831	939.38086	939.46261	939.56787	939.71885	939.75207	939.76435	939.61894	939.50111	939.53375	939.67117	939.82148	939.75649	939.56227	939.15727	938.78145	938.4327	938.05696	937.58445	937.34482	937.13325	936.8994	936.87392	936.92305	936.9584	937.02765	937.01072	936.96438	936.72655	936.4491	936.3314	936.29215	936.3538	936.50055	936.69205	936.82797	936.96807	937.02177	937.02372	936.93452	936.88171	936.82819	936.74989	936.71001	936.65583	936.58903	936.37012	936.18298	935.94822	935.71165	935.57833	935.41018	935.35633	935.34784	935.40335	935.70061	935.93322	936.17475	936.41094	936.68573	936.74323	936.80614	936.89196
2	324.76625	324.88031	325.14362	325.18759	325.30774	325.82434	327.81402	332.74604	340.79929	353.64725	368.03135	381.06428	391.47455	398.28418	401.66126	402.12232	400.35792	397.65093	394.6108	395.04026	397.50491	401.19053	405.33799	406.5978	408.06094	408.84337	406.90155	405.61614	404.63653	404.43706	404.34352	404.01158	405.98423	410.96472	418.15584	428.21725	443.11491	463.90987	490.73104	522.43562	557.26924	593.79278	630.61364	665.91432	697.96148	727.15945	754.33734	777.60296	796.08068	812.05714	824.77923	835.00151	843.93821	851.34376	858.14103	864.08941	868.76312	872.57128	874.73841	875.59459	875.93181	876.17569	876.11076	876.10283	876.74342	877.11465	877.54671	877.66009	877.52275	877.59652	877.35408	876.86608	876.52593	875.91253	874.66098	872.71704	868.94258	863.4787	855.24862	844.40853	830.43133	813.40824	793.74237	772.01363	748.21721	723.0602	696.71844	669.77478	642.91063	615.70935	588.7418	563.63	538.71828	515.17736	494.77298	476.86995	461.23276	447.95437	438.27113	430.99693	425.4991	420.87213	417.35973	414.44666	411.6985	409.68642	409.38965	408.01602	405.72634	406.23297	406.32866	405.09593	401.59775	399.12179	396.63053	394.91185	393.13928	390.48076	387.37019	385.22953	383.33345	381.17856	378.9169	376.45264	375.23011	372.08605	367.0249	360.32103	351.22075	341.27691	327.6509	317.55597	310.6094	306.44673	305.97772	308.51963	312.79065	317.16799	320.89141	323.80633	326.08839	327.67782	329.24375	329.9793	330.59373	330.52475	330.94109	331.1566	331.3842	331.56165
2	834.57977	834.2909	833.95174	833.87911	833.77448	833.71032	833.62856	833.4438	833.27002	833.50034	835.25495	839.19636	847.55364	862.54965	882.39837	905.44054	927.60202	944.46726	953.45109	954.62821	951.01239	944.19385	936.77608	929.81472	924.2155	922.09081	923.5825	926.61699	927.70383	926.85337	927.77286	931.81556	935.11951	933.79007	933.66922	940.26011	948.12528	957.03821	969.55261	896.42596	894.11662	891.30057	889.03273	885.39152	881.82468	1209.3011	1237.8165	1260.6284	1285.0959	1306.3258	1323.9042	1339.3108	1352.3293	1363.1716	1370.345	1374.5365	1375.8312	1375.4231	1374.6623	1374.1183	1374.2754	1374.3641	1374.4649	1374.4962	1375.0501	1375.3755	1375.3305	1375.7118	1375.489	1375.375	1374.8959	1373.4966	1370.1406	1362.9719	1350.0929	1328.1939	1298.9057	1263.8584	1226.3528	1183.5786	1142.0279	904.86017	908.8121	1031.3826	1004.042	985.40751	974.87552	967.57314	961.95252	958.66753	956.65939	954.17523	952.06015	951.30538	948.72479	946.0696	946.88898	951.25438	953.60207	954.0992	954.82372	955.9022	957.27767	960.86779	966.46836	972.53218	977.10652	977.66622	970.04505	953.60446	931.43775	905.69944	878.60926	855.46959	837.75402	826.7281	820.92749	819.33066	820.17593	822.93648	825.38446	825.53834	826.02728	826.77481	827.23934	827.2633	827.21735	827.33175	827.85656	829.12246	830.52486	831.55344	832.11855	832.31249	832.39378	832.71555	833.09333	833.46794	834.00133	834.72028	835.4459	836.09792	836.37108	836.40681	836.42957	836.14755	835.68742	835.38687	835.24691	835.18337
2	415.20719	415.1892	415.216	415.20501	415.2556	415.25697	415.25922	415.30887	415.49796	416.20983	418.10032	422.34159	430.5944	444.13297	462.33002	486.31593	514.74185	548.13524	582.74426	617.25777	652.58259	686.37269	717.254	746.00734	770.32396	790.77292	807.75287	821.26563	831.90417	840.23961	846.68639	852.49088	857.82787	862.83209	866.99895	871.41976	875.32793	879.18735	883.15179	886.80777	889.92116	892.7386	894.9129	896.15622	897.37356	897.96329	898.44037	898.63488	898.86399	899.1657	899.67897	900.1392	900.36629	900.51442	900.71113	900.79284	900.76962	900.73109	900.67058	900.34603	900.38252	900.26291	899.98785	899.95924	899.95306	900.0192	900.02489	900.2083	900.44666	900.53307	900.5685	900.68275	900.66586	900.88492	901.04855	901.13324	901.12845	901.43559	901.36478	901.27177	901.06183	900.92555	900.88014	900.9785	900.90515	900.80043	900.58867	900.11609	899.33963	897.73492	895.51932	891.72087	886.96587	881.10634	873.95028	865.69024	856.71761	846.01192	834.46637	821.91649	808.09516	791.95069	773.37262	751.26852	726.29826	698.97111	669.79981	638.91133	608.18174	578.42424	549.5942	522.25382	497.94671	476.62595	458.18955	442.98446	430.02614	419.53883	411.44232	406.60237	404.91424	404.48177	404.41453	404.42663	404.96413	405.27721	405.52138	405.81475	406.05934	406.37639	406.6663	406.91209	407.1353	407.40929	407.56541	407.52085	407.39145	407.14602	406.77632	406.60022	406.16674	405.88813	405.51755	405.19967	404.98223	404.7559	404.59147	404.54752	404.49137	404.48705
2	937.01876	937.02017	937.03152	937.04788	937.06905	937.30901	937.50175	938.98413	944.18797	956.19998	976.25213	1007.2586	1045.8992	1088.841	1133.1869	1174.2133	1210.8846	1242.8184	1270.453	1294.7512	1316.504	1335.7502	1351.7064	1366.155	1377.6733	1386.4868	1391.1863	1391.0487	1390.7736	1390.5168	1390.6587	1390.1753	1390.2453	1390.2946	1390.2948	1389.3794	1386.0204	1379.3134	1366.9972	1348.7767	1326.1171	1300.2805	1273.3115	1246.7369	1220.7169	1199.0151	1178.5041	1158.9715	1137.6026	1113.2987	1087.1012	1059.862	1032.9687	1006.2096	980.63195	955.1502	930.41861	909.72976	896.71661	893.88227	895.03489	898.55017	901.21605	903.85643	906.61501	909.49853	912.31069	914.35966	915.56022	915.97789	915.98573	915.92703	915.98375	916.20873	916.61728	917.19694	917.69238	918.04878	918.22161	918.24188	918.19217	918.1251	918.00699	917.91153	917.81806	917.58024	917.37707	917.15857	917.02587	916.9421	916.96	917.00356	917.10066	917.30627	917.4409	917.6467	917.92082	918.38079	918.84625	919.23254	919.49103	919.62534	919.76993	919.90253	920.05533	920.24974	920.43844	920.66938	920.90151	921.14727	921.39717	921.49379	921.51633	921.4796	921.25351	921.03806	920.71353	920.44514	920.15444	919.82886	919.48912	919.22653	918.93343	918.67612	918.49492	918.40999	918.34949	918.35176	918.40586	918.49328	918.63905	918.67387	918.69637	918.66341	918.62065	918.45955	918.37736	918.42099	918.59595	918.81285	919.08155	919.3709	919.75822	920.30133	921.07981	922.04415	923.09236	924.49287	925.62194	926.7055
