10	-0.60383148	-0.037662819	-0.20346768	-0.53996206	-1.0109758	-1.0049281	-0.63677248	-0.32774768	-0.16318174	-0.4625816	-0.74836326	-0.75393368	-0.78863612	-0.41194212	0.0063607139	0.15701253	0.38678651	0.28916595	0.076841646	0.041211916	-0.1035059	-0.37898766	-0.63042729	-0.63932338	-0.3981128	0.066645225	0.40247963	0.31775639	0.096174913	0.21002889	0.30067654	0.19026081	0.12288828	0.059464102	0.11861327	0.65547586	1.2490992	1.2523285	1.3979831	0.95364673	0.16678355	-0.28581583	-0.70738702	-0.63654154	-0.29399982	-0.027621891	0.1356602	0.18440789	0.19178771	0.19623708	0.15629283	0.035397238	-0.16530849	-0.29992522	-0.32660883	-0.32672679	-0.21695593	-0.17952906	-0.12353383	-0.050434746	0.018372178	0.023189394	-0.048430753	0.18394754	0.2335981	0.27846336	0.24865672	-0.10705347	-0.068284536	0.029679973	0.24176951	0.43520777	0.41105869	0.61403907	0.88766098	1.3014678	1.456752	1.0224358	0.33371877	-0.37016185	-0.69873101	-0.58656421	-0.31616528	-0.13573948	-0.23648091	-0.37315198	-0.45000796	-0.4757072	-0.31485836	-0.13926158	0.24578454	0.63188246	0.51958584	-0.025320251	-1.3742195	-2.3575292	-2.3471527	-1.8473431	-0.87006262	-0.18343366	0.17312227	0.61368049	1.4995918	2.4719429	3.1931351	3.2633212	2.2440097	0.45609955	-1.3267971	-2.3788737	-2.1607158	-1.0545547	-0.088821069	-0.099751819	-1.1516174	-2.1399429	-1.9805369	-0.99426185	0.0095957574	0.14569745	-0.87370967	-1.403701	-0.78184634	0.50738531	2.1637432	2.9776223	2.7220274	1.923638	0.84091005	-0.020669772	-0.47406761
8	-1.1219709	-1.1219709	-1.1219709	-0.84830043	-0.929646	-1.0222619	-0.60824933	-0.16972246	-0.034428063	0.080982234	-0.11790786	-0.34298966	-0.13994942	0.10662866	0.38141875	0.65961375	0.4727056	0.22051981	0.068697611	-0.066994725	0.13978017	0.40882183	0.22789483	-0.044692455	-0.097761524	-0.10112836	-0.20578772	-0.33577021	-0.26896202	-0.14813286	0.27877172	0.79749892	1.0116125	1.1262603	0.82355987	0.3730486	0.15767652	0.03235774	0.15491635	0.3798591	0.32567872	0.1474436	0.19239943	0.3438782	0.49319621	0.64140871	0.53090232	0.27871653	0.18636035	0.18756296	0.18728543	0.18608282	0.2614639	0.38790077	0.43460763	0.4246642	0.27048431	0.007152496	-0.11033401	-0.11033401	-0.24575592	-0.49725375	-0.61719887	-0.61719887	-0.42817132	-0.055844329	0.12809344	0.11775482	0.10147576	0.078681383	0.21559221	0.53882577	0.71998963	0.72479109	0.74006535	0.76917867	0.74510329	0.64616974	0.55377795	0.47119881	0.47951582	0.63326664	0.68101125	0.54766192	0.26858982	-0.27658474	-0.72990603	-1.0036959	-1.0125088	-0.46613159	-0.12999199	-0.26688694	-0.59249638	-1.3749936	-1.8834585	-1.6763948	-1.3443049	-0.65919991	-0.021635667	0.4703352	1.015319	1.7370127	2.3825125	2.750449	2.678702	0.84822134	-0.8319205	-1.8480657	-2.4967266	-1.3413732	-0.29120338	0.18045649	0.50552297	-0.081547198	-0.62473188	-0.85523254	-0.90256339	0.56779842	1.9508926	2.475855	2.8832194	1.8794084	0.89764099	0.25203876	-0.39988169	-1.1823789	-1.9580317	-2.5180893	-3.0620393	-2.5751057	-2.0881721
2	-0.61893457	-0.61893457	-0.88163266	-1.6746158	-2.0065904	-0.58524738	0.36772042	0.42177403	-0.36382987	-0.081486965	0.10024499	0.1177033	-0.0023601815	-0.0023601815	-0.0034613958	-0.00398107	0.036729191	0.16263397	-0.1137168	-0.39006756	-0.48138078	-0.34602239	-0.20362151	0.30937969	0.19910232	-0.44978404	-1.2469444	-0.69496483	0.083340528	-0.2968409	-1.6784498	-0.98406941	0.81331972	1.2760553	1.3041534	2.3556753	2.2297015	1.0051652	-0.39198542	-1.2577999	-0.7070824	-0.031007337	-1.0159841	-2.194827	-1.5174523	2.4683971	1.8142783	-0.49462574	-1.7560283	2.2844566	2.3743484	0.71724845	-0.6667359	-0.0099239127	0.11687896	-0.15315722	-0.34972314	-0.32361666	-0.19681379	-0.70517211	-0.64152944	0.10440536	1.3056252	0.57648589	-0.47732239	-0.83138556	-0.43928863	-0.20307894	-0.074064254	-0.031317393	0.19778445	0.80182315	1.0822743	-0.50359011	-1.2068883	-0.56844573	0.16572316	0.15373794	0.074095403	-0.041972047	-0.10953786	0.7668757	1.6935716	1.7149493	0.85000394	-0.13841649	0.3041166	0.4949339	0.43647115	0.23096937	-0.041145488	-0.60586631	-1.2547666	-1.6297372	-1.1139216	-0.41530532	0.20015905	0.87753979	1.5572284	0.9063779	-0.46320774	-1.53762	-1.8955648	-1.2812473	-0.70094193	-0.16403593	0.26282372	0.53940818	0.70076034	1.7800184	1.8962118	0.63229653	-1.8488991	-2.1125986	-0.51263439	0.82504098	0.44746941	-1.338803	-0.47966573	0.82709387	1.3593991	-0.062122272	-0.940222	-0.39018454	0.77767539	1.761	1.3687123	0.80423129	0.38525917	0.13968187	-0.00398107
1	-0.12790704	-0.12790704	-0.34194537	-0.52723228	-0.42021312	-0.31270997	-0.2020878	-0.1509044	-0.37214874	-0.54305413	-0.53945112	-0.47931325	-0.26527492	-0.048079893	0.1760298	0.24190032	0.024258989	-0.1971437	-0.42411875	-0.3961244	-0.05366779	0.1216024	0.12461992	0.0013665659	-0.23062004	-0.19253268	0.039453919	0.26055639	0.47518021	0.64890983	0.80264674	0.66205079	0.40494809	0.39456618	0.46158686	0.66125637	0.89285985	0.51883321	0.038555673	-0.077241351	-0.15051565	0.30085959	0.78554591	0.54401938	0.28946145	-0.031012074	-0.31910044	-0.20561292	-0.13277764	-0.35975269	-0.47411127	-0.015149614	0.39638442	0.62837102	0.62541448	-0.068551293	-0.52058548	-0.40408044	-0.13426137	0.4288541	0.59785273	0.14535944	-0.29787221	-0.7289679	-0.55655334	0.27595055	0.72881203	0.83457188	0.73891794	0.48955347	0.16147823	-0.21651115	0.17930859	0.97961945	1.7683411	2.5521311	2.1598953	1.3678107	0.66800237	-0.0074311595	-1.0531395	-2.1715805	-2.0129425	-1.6811412	-0.61419606	0.51203487	0.33450912	0.10529322	-0.88784395	-1.8259439	-1.8972074	-1.8737415	-1.0383099	-0.26167935	0.17978571	0.59371199	0.89324638	1.2526642	1.8029603	2.0914777	1.7186596	0.96623801	-0.56264502	-1.5992859	-1.8089599	-1.7302079	-1.2497195	-0.88785405	-0.66374435	-0.37703483	-0.029566675	-0.0020959207	-0.23408252	0.025935422	0.61805643	1.5448462	2.6584277	2.9123178	2.7737401	1.590404	0.023279184	-0.84442455	-1.5103722	-1.7266488	-1.8448153	-1.7843354	-1.6961344	-1.3860107	-1.0540586	-0.43354119	0.20050267
6	-0.71333089	-0.066487606	0.22674156	0.2949112	0.18699517	0.009011104	-0.08952533	-0.049155813	0.19691885	0.3075355	-0.16400458	-0.57748637	-1.0289869	-0.92727245	-0.0012263295	0.39048519	0.79106047	0.15243883	-0.70130571	-0.12660743	-0.20926391	0.047573496	-0.30592377	-0.70930628	-0.45643866	-0.13243123	0.30743296	0.39168002	0.16821596	-0.16557204	-0.59523941	-0.71293094	-0.32559552	0.50688785	1.2156518	1.4079741	1.3260892	0.70766032	0.050108547	-0.51331306	-0.7472831	-0.32057586	0.26118057	0.77484225	0.77042231	0.40005232	0.0097934772	-0.39739655	-0.25683727	0.14753705	0.43679221	0.40158691	-0.040360565	-0.54565125	-0.69197677	-0.52354355	-0.27338983	-0.12916784	0.058691554	0.22696569	0.38691743	0.22541391	-0.26791467	-0.61542052	-0.8983259	-0.51970946	0.14986538	0.71987011	1.0451869	0.82849657	0.3598661	0.20842368	0.93518387	1.5185846	1.363237	0.32814023	-1.2267997	-1.7306765	-1.249428	-0.5439097	0.07971487	0.21946911	0.12620256	-0.052042033	-0.4823451	-0.72151988	-0.51304435	0.11736551	0.94703015	1.1912177	0.68551951	-0.50753691	-1.7685839	-2.3038254	-2.0628961	-1.3010078	-0.50367451	0.025887351	0.38874938	0.75266992	1.41684	2.2871085	3.0539831	2.7148658	1.0711464	-1.3927518	-3.1580224	-3.2117944	-2.0909898	-0.7314248	-0.19806813	-0.22070367	-0.11858913	-0.31737799	-0.6263908	-1.1125232	-1.0430807	-0.27625243	0.89244336	1.8283575	2.4386826	2.5383123	1.9855454	1.0498178	-0.14017228	-0.77836402	-0.74395	-0.27917795	0.12258641	0.13486834	-0.1049251
1	-0.65766065	-0.22623052	0.09160514	0.0074317297	-0.022519105	-0.24595276	-0.20485676	-0.13521263	-0.35018117	-0.44763603	-0.59068443	-0.38094062	-0.089701906	0.1471828	0.2005533	-0.045709281	-0.24281997	-0.41095756	-0.32940214	-0.12892762	-0.13256355	0.23041046	0.38934734	0.33943802	-0.10248963	-0.78430466	-0.49538251	0.14625496	0.82687754	0.93027164	0.82357461	0.44597042	0.4099104	0.21732389	0.20598949	0.27784806	0.32170681	0.31699362	0.18599532	-0.038513428	0.037241905	0.53633991	0.76149552	0.55651458	-0.088305655	-0.29900988	-0.20009108	0.10169331	-0.30197394	-0.45619729	-0.55478511	-0.17088819	0.29758737	0.19338213	0.2179164	-0.2800375	-0.086867088	0.14010618	0.44717351	0.45648695	-0.20867681	-0.46165318	-0.31806228	0.23315631	0.87769686	0.78870911	0.60514845	0.37391166	-0.043578458	-0.37720671	-0.97587211	-0.4608785	1.1029591	2.3136244	2.2395293	0.7856613	-0.07243493	0.75578508	1.5094895	0.93950539	-1.0219261	-2.6944058	-2.6575619	-1.5180824	0.021038924	1.1737496	1.3559209	0.41228129	-1.2236608	-2.3736966	-2.2334432	-1.1877647	-0.23360576	0.23178648	0.51240981	0.83405596	1.2664945	1.9033294	2.4228721	2.3211843	1.0669531	-0.69294279	-2.0818259	-2.4999636	-2.0619136	-1.4417914	-0.43230539	0.02827079	-0.04379113	-0.48999749	-0.84626759	-0.07717649	0.79763647	1.7093608	2.2221923	2.3693926	2.0886506	1.1650673	0.21032948	-0.62355097	-0.73526997	-0.81349837	-0.79446888	-1.0204638	-1.2478654	-1.4471514	-1.3520194	-0.97258398	-0.54711491	-0.12859878	0.015097784
7	-0.4875337	-0.4875337	-0.32017499	-0.11772845	-0.036616379	-0.026938722	0.01033731	0.0049718725	-0.082741086	-0.10549528	-0.071153387	-0.15738507	0.10395454	0.43032178	0.57129486	0.69429492	0.29034595	-0.19962971	-0.53278165	-0.71852814	-0.62773906	-0.38356023	-0.38316631	-0.33816619	-0.10439922	0.0066129855	0.23619284	0.39860905	0.12278744	-0.098969505	-0.048763189	0.090046154	0.40164984	0.76439496	0.8320467	0.61548234	0.26774118	-0.31538881	-0.60898863	-0.47509993	-0.22851727	0.54827268	1.2177129	1.2656759	1.0324197	0.41224759	-0.45224143	-0.86861374	-0.58680203	-0.019766909	0.69031907	0.97102583	0.41273907	-0.53423241	-1.0994725	-1.1994052	-1.0739954	-0.52923641	0.19484858	0.61581592	0.84999542	1.0897461	0.65208465	-0.34399345	-0.85525004	-1.1743715	-1.0691084	-0.2346218	0.66436169	1.2796751	1.6423253	1.5948899	1.2245708	0.88522647	0.73068129	0.71337181	0.80641589	0.48357401	-0.15207255	-0.97880947	-1.727638	-1.8152971	-1.4805821	-0.92651369	-0.28449117	0.21002043	0.43143975	0.47468849	0.37054533	0.014133449	-0.62994042	-1.3128497	-1.8782729	-2.0917743	-1.7365308	-1.0708968	-0.24192924	0.7777384	1.8059937	2.5670722	2.7972605	2.1513115	0.6478168	-1.0932606	-2.2217148	-2.1591492	-1.5303554	-0.82380002	-0.46356473	-0.34177063	-0.31650468	-0.37810463	-0.53016746	-0.8687959	-1.3569577	-1.2002059	-0.21386822	0.95645223	2.1459666	2.7286738	2.4884216	1.8414886	1.1068093	0.42005223	-0.038767402	-0.19092491	-0.10274511	0.025446798	-0.30713032	-1.0009656	-1.3159509
13	-0.67891252	-0.67891252	-0.84584862	-0.86444128	-0.81026406	-0.6447817	-0.72819738	-0.82357436	-0.65954575	-0.39371171	-0.11161817	-0.27281448	-0.34957463	-0.34957463	-0.34957463	-0.28259367	-0.11711132	-0.23137295	-0.34957463	-0.34957463	0.0098848019	0.3940845	0.2243161	0.15343074	0.13893749	-0.027376484	-0.11541617	-0.12136331	-0.25741672	-0.29808838	-0.15857726	-0.024681979	0.10080356	0.20502401	0.2080102	0.16346366	0.10463657	0.12838898	0.21539407	0.41179835	0.50064332	0.4592849	0.40072874	0.42003658	0.59919991	0.27577801	-0.1289171	-0.2929457	-0.13287155	0.15081249	-0.014669865	-0.18015222	-0.34563457	-0.18945146	-0.16211336	-0.32614197	-0.48774289	-0.50501392	-0.18262131	-0.10118913	-0.051305438	0.24676488	0.25531014	0.10948781	0.3397317	0.42662291	0.37016144	0.29167268	0.30975044	0.48701426	0.43867704	0.35060817	0.28878241	0.093755707	-0.14265404	-0.28871563	-0.34957463	-0.34199552	-0.023672816	0.073905662	-0.083220728	-0.3898737	-0.545313	-0.38411669	-0.34957463	-0.23858132	0.25212595	0.74011994	1.0345973	-0.27225824	-1.4578488	-2.5432639	-1.6952234	-0.85377086	-0.052161665	0.19197015	0.41466772	0.77694272	1.2501075	1.8141702	2.6074554	2.0317719	0.60617429	-1.4589796	-2.2099829	-1.707959	-0.32609931	0.19850755	-0.66971811	-0.56603045	-0.22976066	0.20782078	-0.49920108	-1.3947575	-0.81948445	0.35626755	1.8850857	1.9218943	1.7963911	1.4923446	0.54327796	-0.21821896	-0.53654166	-0.47239086	-0.38698567	-0.54411206	-0.48799549	-0.45970819	-1.3848301	1.5071532	7.4040918
2	-0.87177637	0.044250458	0.56188658	0.46976602	0.038497933	-0.20079711	-0.18283514	0.021501769	0.14362631	0.02974653	-0.14566278	-0.3654018	-0.45556022	-0.3965463	-0.14601538	0.0049386091	-0.28251617	-0.69279704	-0.68954979	-0.087215236	0.76203922	0.37694703	-1.1150935	-2.0819296	-1.5691322	0.57869106	1.4335339	1.1536012	0.88757915	1.4168112	2.5780157	1.9319173	0.54498486	-1.5839903	-1.9923845	-1.0353777	0.36820383	-0.46844512	-1.4620105	-1.3995399	0.4036329	1.2146917	0.97086642	0.46139076	1.3350759	2.2205884	2.2062162	0.51652758	-1.7053752	-2.690432	-1.7458769	-0.013087238	0.35897553	0.072842781	-0.24991528	-0.15510014	0.26176967	0.14534922	0.58187728	0.15118148	-0.19506355	-0.7881433	-0.51335575	-0.023915359	0.36124702	0.057888636	0.021718316	-0.01810551	0.20707333	-0.39375598	-0.94337762	-0.62112339	-0.092640443	0.6145804	0.20321162	-0.10754859	0.17282231	1.0485608	1.8038191	1.7063844	0.58881933	-0.32937192	-0.35957225	0.40400524	1.4949488	1.4771305	0.58929719	-0.80999008	-2.0195791	-1.9750476	-1.4086833	-0.63782508	-0.14113001	0.25538923	0.82405879	0.87247838	0.29910007	-0.85346614	-1.6090226	-1.7237939	-1.2201535	-0.39419577	0.3885641	1.2219275	1.8017485	1.5482232	0.40663412	-1.1372529	-1.5556533	-0.52327701	0.20090378	0.24520067	-0.71308911	-0.35199899	0.56857396	1.0444689	0.28460994	-0.70569232	-0.59800663	0.26862203	1.2939504	1.5975836	1.298875	0.58248044	0.077837289	-0.14623797	-0.083567217	-0.25221027	-0.70099528	-1.114741	-1.234315
2	-0.60246843	0.30119727	0.62765266	0.46467274	0.086485438	-0.10626236	-0.23174504	-0.069328587	0.014673691	0.072530224	-0.045337811	-0.23235328	-0.46296636	-0.43386173	-0.22627994	-0.07510649	-0.2763476	-0.56261081	-0.40441395	0.12290921	0.71504856	0.10676467	-1.3521978	-2.0642237	-1.3435944	0.80894697	1.5206176	1.7390154	1.3554855	1.6366373	1.8761707	0.74491315	-0.84827028	-1.6337709	-1.0058149	-0.10259333	-1.0008628	-1.9644227	-1.1672642	1.0982527	1.7205027	0.99431139	0.20190659	0.94099725	1.9894962	2.1717539	1.3347904	-0.96393115	-2.511866	-2.595591	-0.68418916	0.55230378	0.24828137	-0.49008921	-0.57318331	0.3708732	1.0427146	0.90471156	0.2507481	-0.616068	-0.81913783	-0.67957879	-0.062681641	0.21106291	0.10113486	-0.09894418	0.068422332	0.2072812	-0.043204453	-0.83010689	-0.92849655	-0.32679849	0.38176754	0.54354447	0.019809841	0.14256843	0.73541773	1.4930075	1.7212154	0.95323633	0.15460527	-0.18420647	0.33254289	0.94177376	1.3267282	0.62918144	-0.26698147	-1.5601705	-1.9921512	-1.6012678	-0.84337009	-0.21769245	0.13601753	0.53595901	0.84034683	0.57776867	-0.42046704	-1.4549713	-1.8625026	-1.4521678	-0.55698965	0.30897576	1.1259798	1.8414855	1.693141	0.60260675	-0.90537848	-1.7206102	-0.66201624	0.050098874	0.24600927	-0.68656422	-0.30497901	0.54797394	0.92368794	0.2292883	-0.75217577	-0.46940028	0.40724591	1.462653	1.6673254	1.3363339	0.74596111	0.1664444	-0.10724494	-0.27753039	-0.43640864	-0.8340264	-1.1233485	-1.2803727	-1.0150096
13	0.24220525	0.52644812	0.20179473	-0.24378105	-0.38946451	-0.49854177	-0.53779876	-0.51235185	-0.41968586	-0.25954753	-0.13853843	-0.15106602	-0.12636907	-0.0060618007	-0.022227852	-0.14629837	-0.3389365	-0.41956236	-0.21775116	0.17977222	0.1911717	-0.19303202	-0.37187176	-0.34780725	-0.10912804	-0.29602269	-0.90930903	-1.1329208	-0.62695539	0.92248315	2.1554912	2.3552816	1.7331928	0.59038882	-0.1569449	-0.63870013	-0.62981726	-0.79933039	-0.92141306	-0.71374518	-0.73766234	-0.30238635	0.55248298	1.3466188	1.8137086	1.7030691	0.92939904	0.26397443	0.071764086	0.13574353	0.42039788	0.50898506	0.49316406	0.25719333	-0.13761513	-0.41890858	-0.7990823	-0.71527097	-0.4563422	-0.2519386	-0.081228803	-0.0164376	-0.04655782	-0.19424952	-0.26105629	-0.35932734	-0.27700234	-0.030564674	0.16295679	0.28799606	0.20918241	0.029179627	-0.14247188	-0.09296763	0.13807614	0.70220148	1.255502	1.3463578	1.4757359	1.0906368	0.8383653	0.91543336	0.52208457	0.3687591	-0.23915234	-1.1085288	-1.6435624	-2.0143744	-1.6663279	-0.84234621	-0.45402976	-0.5413419	-0.91423699	-1.6643275	-1.5089683	-0.865162	-0.096447812	0.84432658	1.4732898	2.1037045	2.4769566	2.306246	1.4091131	0.055246134	-1.1581549	-1.6379299	-1.5596736	-1.4119765	-1.2393973	-0.92180429	-0.57714978	-0.42570397	-0.36672507	-0.61940351	-0.42433093	0.53235585	1.4262947	2.1750125	2.4098219	1.9950277	1.2665691	0.39348088	-0.34685308	-0.80746841	-1.0311816	-1.1108731	-1.2458062	-1.3129669	-1.3465029	-1.4434956	2.337612
12	-0.42800846	-0.42800846	-0.22254568	0.044344571	0.19114835	-0.061622644	-0.27775812	-0.37687917	-0.30706769	-0.043180734	0.41068286	0.66308315	0.62422321	0.31742456	-0.13538576	-0.4360154	-0.50024257	-0.3534352	-0.080513028	0.17406704	-0.0016083977	-0.15136917	-0.29116778	-0.42527877	-0.53794709	-0.36894107	-0.30200587	-0.28485113	-0.23971572	-0.084201296	0.099297008	0.29720273	0.5420993	0.78631249	0.94017374	0.888341	0.68016807	0.31835949	-0.1047598	-0.43104207	-0.29240535	-0.066132145	0.32228991	0.78582409	1.1169561	0.64953948	0.36902792	0.1171263	-0.22989513	-0.68505182	-0.53019145	-0.41845254	-0.40799573	-0.3686794	-0.17277945	-0.071312655	-0.018697083	0.025673278	0.052359772	0.036887474	-0.064579321	-0.20677394	-0.29411126	-0.30931576	-0.26601966	-0.22212565	-0.14192184	-0.062771001	0.016327476	0.13426298	0.46659673	0.71617173	0.94754533	1.1771059	1.359112	1.2328115	0.97526291	0.58695629	0.11267637	-0.37188959	-0.72024239	-0.75559046	-0.59059821	-0.35854308	-0.17262061	-0.074195052	-0.15741298	-0.35850996	-0.56845619	-0.67741589	-0.5768629	-0.23529704	0.33222833	0.83638045	1.0199089	0.73024273	-0.004932655	-1.1229747	-2.1036998	-2.5519638	-2.3628506	-1.7572922	-0.87141277	0.046910347	0.85864802	1.6358432	2.264474	2.6157463	2.5213647	1.8685297	0.59877611	-0.83501569	-1.9852112	-2.5708909	-2.4977077	-1.902877	-1.4086639	-1.1286119	-1.09824	-1.2871524	-1.5884033	-1.3466097	-0.78692236	-0.016670237	0.85082979	1.6947606	2.1951624	2.4426126	2.3714703	2.0086365	1.4785334
1	-0.29864	-0.41223473	-0.20004911	-0.075280884	-0.2048583	-0.39482844	-0.5845188	-0.61840429	-0.27190964	-0.02735032	0.13504238	0.094505695	-0.10295818	-0.23230614	-0.40553211	-0.45400261	-0.39910662	-0.26439049	0.042317362	0.49349206	0.50333049	0.20109675	-0.37654199	-0.86910307	-0.52780339	0.12769839	0.85403506	1.0074916	0.89507718	0.4775798	0.37224516	0.28173544	0.2087695	0.32430495	0.16930187	0.17870048	0.19144036	0.16243544	0.13206729	0.2465472	0.36564786	0.58350683	0.54400239	-0.003127727	-0.073187226	-0.20292747	0.023346406	-0.036056542	-0.60716439	-0.57883706	-0.72114327	0.15585503	0.5728	0.091790815	-0.001752443	-0.46498008	-0.32317102	0.080419433	0.32456327	0.68517893	0.26095084	-0.35616878	-0.48859813	-0.26420119	0.3226584	0.91381679	0.86589352	0.64348555	0.28786875	-0.24552093	-0.5865726	-0.89168652	-0.38921734	1.0567384	2.2135854	2.4893627	1.4488749	0.21121107	0.44229443	0.97865989	0.80734992	-0.44934874	-2.1859523	-2.8799906	-2.2007951	-0.8766556	0.55933438	1.2911602	1.0956352	0.13037163	-1.3576348	-2.305497	-2.2499098	-1.4002261	-0.43300966	0.095858583	0.35310473	0.64534812	1.0159099	1.5839503	2.1980515	2.4146249	1.757298	0.2161532	-1.6017763	-2.389889	-1.9902472	-1.2146527	-0.42011893	0.051119982	0.35429598	0.18585166	-0.25349766	-1.1914461	-1.3641758	-0.62364374	0.4452055	1.5360541	2.0873619	2.1838354	2.0767969	1.3370575	0.69183387	-0.0059499938	-0.5309476	-0.61792572	-0.79329862	-1.0081679	-1.3217724	-1.6139827	-1.5406457
1	-0.17999099	-0.38574408	-0.32727809	-0.12290767	-0.025802212	-0.18709129	-0.44951556	-0.58844427	-0.55643258	-0.17008103	0.034910351	0.15741673	-0.034535692	-0.14845762	-0.29056326	-0.37378029	-0.26174342	-0.25031753	-0.1297719	0.21053675	0.50641406	0.43830371	0.052493451	-0.68432565	-0.88805971	-0.42259916	0.37119373	0.83432831	0.9879326	0.751833	0.48608814	0.50812757	0.22267177	0.22175607	0.27728965	0.16604196	0.17184379	0.068636405	0.041733112	0.18458773	0.40117512	0.69696145	0.64563432	0.22018527	-0.12252725	-0.27584981	-0.061110481	0.12767424	-0.53365091	-0.59690363	-0.55315402	-0.22808496	0.37258614	0.13335966	0.18250876	-0.17716935	-0.31856796	0.18923117	0.031719409	0.33518447	0.25258286	-0.19697507	-0.31872444	-0.22813087	0.094842744	0.84889903	0.83504183	0.70394089	0.47036632	-0.1104734	-0.51276944	-0.96174672	-0.69854973	0.88647326	2.1923424	2.5714575	1.7504372	0.42417722	0.32601914	0.82584202	0.87407487	-0.22947921	-2.0261221	-2.822747	-2.2284377	-0.93553444	0.35894725	1.1918574	1.1286145	0.31949243	-1.2006865	-2.2921389	-2.219707	-1.4352591	-0.46639984	0.032754957	0.30163779	0.63483765	0.97602157	1.5733469	2.1147041	2.3848963	1.9185642	0.5524431	-1.0922077	-2.2292594	-2.3533511	-1.6887103	-1.0404266	-0.35835307	-0.026482267	-0.10598684	-0.42713349	-0.92946016	-0.69786847	0.18058609	1.1715331	2.029407	2.41798	2.3404307	1.7225585	0.84963896	-0.053636665	-0.668405	-0.72803365	-0.75637894	-0.804283	-1.0403447	-1.3047263	-1.4604117	-1.2933075
4	2.0181899	2.0181899	1.4967967	-0.23362929	-2.1533977	-0.89538198	0.10335858	0.31369733	0.35120213	0.94500635	0.83488588	-0.36419767	-1.0506178	-1.1518063	-0.84598444	-0.080871169	0.55794284	0.31927922	0.59792796	1.5348644	1.1721269	-0.71518371	-0.96843072	-0.6618951	-0.28314494	0.19035901	0.020939944	0.23534146	0.50714615	0.5126121	0.027869283	-0.612544	-0.59108864	-0.040941642	0.45855948	0.47918391	0.38414425	0.096432715	-0.45080772	-0.5993385	0.043487469	1.3229259	0.9726749	0.10434891	-0.47663648	-0.65421958	-0.8435618	0.93455504	1.231692	0.45534844	-0.20423236	0.39278539	0.21473576	-0.092717662	-0.73116829	-1.1142553	-0.74085402	-0.063100087	-0.1619634	0.11318215	0.30468353	0.0672062	-0.39766376	-1.8577842	-1.2902819	0.42787859	1.6850103	0.49051705	-1.3403965	0.47528178	2.4999088	2.3218145	-1.0713012	-2.4067147	0.20417912	2.6557325	2.7331009	0.013859955	-1.3416479	0.65572161	1.5489715	0.75021694	-1.108189	-2.1052371	-1.4583741	-0.76930921	-0.25919576	-0.011025918	-0.014167308	-0.180661	0.18353943	0.22882991	-0.21793199	-0.81004179	-0.29878155	-0.35657886	-0.97838287	-1.2688256	-0.5033966	0.08651833	0.45396934	0.70433278	1.213403	1.8916786	1.5157863	-0.86516107	-1.7131258	-1.195114	-0.25659397	-0.41892366	-0.58541735	-0.11442979	0.10001043	-0.019671106	0.025290748	0.86777223	1.1291354	1.0732483	0.88121221	0.69979043	0.60381505	0.31372796	-0.23638059	-1.0959228	-1.9835694	-1.8172905	-1.2192687	-0.75588629	-0.42043129	-0.18622878	-0.056661972
12	-0.73458481	-0.73458481	-0.73458481	-0.55035505	-0.36149483	-0.095460344	0.17057415	0.32487361	0.39987726	0.44938674	0.29919187	0.14899699	0.026165114	-0.081375677	-0.18915396	-0.29809333	-0.40703271	-0.50136109	-0.58937122	-0.61451063	-0.42484178	-0.23517293	-0.11355522	-0.014054116	0.067565269	0.10388431	0.14020335	0.37741064	0.66133612	0.79494781	0.63628271	0.47761761	0.46845155	0.48203535	0.53238524	0.63875967	0.7451341	0.62517164	0.48673271	0.46391057	0.58079205	0.69767352	0.65415557	0.60755302	0.5295608	0.42134149	0.31220219	0.17960296	0.047003727	0.016384604	0.063950232	0.11465473	0.19549235	0.27632998	0.29647424	0.27983465	0.28256141	0.39422385	0.50588629	0.43316797	0.27338096	0.11521752	-0.036746832	-0.18871119	-0.247115	-0.27193298	-0.29909913	-0.33280665	-0.36651417	-0.34539256	-0.30991093	-0.25820156	-0.17212753	-0.086053509	0.028337866	0.14776344	0.29931221	0.50386428	0.70841635	1.041599	1.3881806	1.6780042	1.8937957	2.1095871	2.1347023	2.15234	2.0226498	1.7399651	1.4530901	0.94831191	0.44353376	-0.015760993	-0.4374143	-0.83811293	-0.98211658	-1.1261202	-1.1549182	-1.1081124	-1.0428665	-0.8564422	-0.67001795	-0.34656719	0.047354349	0.37131623	0.39445158	0.41758693	0.24218127	-0.011595836	-0.28992247	-0.64378611	-0.99764976	-1.706533	-2.5193244	-3.1225016	-3.2409458	-3.3593901	-2.7353612	-1.9594629	-1.2457916	-0.64347421	-0.041156784	0.5716279	1.1857488	1.5449516	1.5449516	1.5449516	0.67062934	-0.2561523	-1.0496754	-1.6939489	-2.3382224
