11	-1.1463325	-1.9879011	-2.3875081	-2.49442	-2.2264122	-1.68837	-0.86340838	-0.13282579	0.49625289	0.91732173	1.0543272	1.1391633	1.1099612	1.3410991	1.5938381	1.7069808	1.4357367	0.93408535	0.45832489	0.32090521	0.21399646	-0.54164722	-1.3375484	-1.6052679	-0.99318939	-0.084754905	0.044911325	-0.56768697	-0.97866204	-0.39046057	0.98781882	1.8959447	2.1260574	1.6368529	0.87591281	0.42415378	-0.25163873	-1.1524644	-1.9269339	-2.1318835	-1.5260215	-0.41229836	0.63890569	0.8415837	0.37211195	-0.13437588	-0.50338888	-0.324647	-0.098884024	-0.021327772	-0.31926639	-0.93545428	-1.3809318	-1.4614176	-0.78213447	0.28591333	1.039985	1.5775272	1.8274295	2.0330521	2.2490501	1.928503	1.0152069	-0.11202479	-0.92934419	-0.96626303	-0.37175604	0.27524896	0.62068293	0.64607448	0.41617798	-0.044479512	-0.35520224	-0.54746945	-0.55807811	-0.42590425	-0.47181305	-0.41117182	-0.45400129	-0.3412365	-0.29775254	-0.013573996	0.4934779	1.0511983	1.293782	0.98886065	0.29436121	-0.31626691	-0.43458673	-0.27220934	0.096689784	0.30636964	0.48139612	0.63908424	0.85089242	0.85874875	0.49383692	-0.16693031	-0.77206961	-0.32350314	0.64948324	1.3629993	1.514278	0.85142667	0.37238664	0.12247069	-0.29304408	-0.62270082	-0.97385348	-0.68250584	0.30834247	0.92804911	0.99071205	0.63097437	-0.055354689	-0.4023867	-0.49383822	-0.34300668	-0.22523418	-0.26927603	-0.59060571	-0.85235806	-0.8935736	-0.99532564	-0.64086884	-0.22248718	0.13949892	0.23949435	-0.24420374	-0.89960733	-1.3645797
11	0.052665721	-0.7574297	-1.5849607	-2.1765377	-2.5990885	-2.4979862	-1.9451342	-1.0201903	-0.10284755	0.34468235	0.32760228	0.46090685	0.71676764	1.1706325	1.8298857	1.9238657	1.8901617	1.9711813	1.5489587	0.79710724	-0.15179572	-1.1983171	-1.6253006	-1.5671928	-1.0131335	-0.19712274	0.74891639	1.0539166	0.40769986	-0.62493876	-1.5997338	-1.1872288	0.25248222	1.3606145	1.9397036	1.466813	0.43483253	-0.44575383	-1.2355949	-1.5544068	-1.4788	-1.1508889	-0.39351122	0.49123752	1.0503908	0.89279348	0.37289362	-0.36159912	-0.70182551	-0.48016275	-0.32964582	-0.490105	-0.90954723	-1.4971725	-1.3974089	-0.6707022	0.10859958	1.0212618	1.3928153	1.7039375	2.0917945	2.198474	1.935974	0.95632377	0.0083210766	-0.8464276	-1.1515009	-0.50277159	0.1830458	1.0652013	1.323187	0.60050485	-0.069908217	-0.56985966	-0.68582161	-0.56123077	-0.53593585	-0.66015035	-0.70798551	-0.62171623	-0.40591897	-0.2660561	0.019041152	0.21375672	0.33159868	0.83914541	0.97803203	0.99441677	0.65589923	0.0051312943	-0.2092776	-0.041892212	0.13171854	0.35107045	0.56914081	0.73840352	0.89270668	0.46718684	-0.29070703	-0.77167096	-0.80072666	-0.073175521	1.0117508	1.4075804	1.2940147	0.74844008	-0.014857764	-0.23395306	-0.022225637	0.15694127	0.22577925	-0.064762275	-0.32889283	-0.12794671	0.19063073	0.50405824	0.52072474	0.13302531	-0.40351456	-0.77004858	-0.83066248	-0.85549	-0.72582315	-0.73828004	-0.85375598	-0.59568191	-0.22292985	0.21244119	0.38875995	-0.04000283	-0.52992281
11	-0.42758112	-1.2032526	-1.9832807	-2.4953469	-2.5917572	-2.334291	-1.6026508	-0.91182125	-0.180432	0.31975459	0.5734283	1.0336985	1.2455587	1.5280009	1.8902544	2.0373373	2.0076178	1.7049683	0.97071954	0.069719476	-0.43483077	-1.0031772	-1.116939	-0.64586162	-0.26464973	0.1953229	0.19938068	-0.4208903	-1.0923441	-1.0008156	-0.058632077	0.93806134	1.7912035	1.7298146	0.63961472	-0.65765213	-1.5970407	-2.0270982	-1.8161016	-1.1422479	-0.54758934	0.14775734	0.87149436	1.289259	1.132831	0.3964967	-0.38571739	-0.789278	-0.66042563	-0.36014091	-0.40449478	-0.86830619	-1.3812663	-1.512571	-1.0505363	-0.065787787	0.85834908	1.5447712	2.1013752	2.3339628	2.2295719	1.6157312	0.38752605	-0.50019308	-1.0741285	-0.67052381	0.34810171	0.64529601	1.3510597	1.0582839	-0.19857608	-0.28247633	-0.48085182	-0.62984868	-0.025046349	-0.43915027	-0.98428078	-0.86028048	-0.74298658	-0.12083477	0.44757988	0.81285549	1.0193372	0.64510083	0.50575889	0.24940737	0.057838768	0.15206318	0.020339015	0.0089925629	0.14986504	0.24358576	0.43949617	0.72735211	0.72905627	0.81791444	0.35755926	-0.30649068	-0.49090355	-0.6598952	-0.19439317	0.26144361	0.63061409	1.1328686	1.428201	1.2792353	0.65379146	0.017745721	-0.42235244	-0.31150279	0.062056952	0.17560673	0.26256392	0.28406772	0.17126753	0.072949152	-0.19428788	-0.5672563	-0.62384915	-0.61581168	-0.56163731	-0.52651149	-0.67279958	-0.78411796	-0.80673413	-0.58579328	-0.24780177	0.041741789	0.13855645	-0.11034756	-0.45666311
11	-2.8403436	-2.2972432	-1.3329022	-0.2140045	0.37642644	0.45907646	0.48762536	0.57478533	0.74679216	1.1364142	1.5528264	1.4691997	1.342088	1.3020359	1.0475891	0.84857062	0.67081807	-0.048502933	-0.94755232	-1.2445597	-1.2636914	-0.8222929	0.037319239	0.28141559	0.069806195	-0.34739702	-0.78379249	-0.51659052	0.2548579	1.0027165	1.4731138	1.2715613	0.38421837	-0.63681199	-1.3369392	-1.657706	-1.5944914	-1.2380258	-0.83886891	-0.32398478	0.44661163	1.1224138	1.1887255	0.63934458	-0.13899434	-0.77029873	-0.8648648	-0.57378574	-0.53078625	-0.81022455	-1.2036577	-1.487158	-1.1540163	-0.46020806	0.32127491	1.1377949	1.4852037	1.8741522	2.1681666	1.9258312	1.4617629	0.35352127	-1.1118384	-2.5507972	-2.6616119	-2.0759845	-0.47321742	1.8425087	2.2830463	2.1570423	1.3830736	0.15844172	-0.19228128	-0.21905073	-0.33367983	-0.23814774	-0.38496547	-0.63317708	-0.51999612	-0.43020057	-0.21156331	0.41409922	1.0409884	1.1831773	1.2038256	0.77620283	-0.26055886	-0.7280058	-0.77060558	-0.72382374	-0.28618601	0.072180448	0.075253874	0.12387084	0.15141604	0.094651607	0.23004943	0.47002513	0.64682981	0.64449032	0.24051098	-0.32514572	-0.57037796	-0.44992634	-0.0028473145	0.5757763	0.80111263	0.60927766	0.26983077	0.22868185	0.29145029	0.35180109	0.87141041	0.56726462	-0.018201734	0.072237773	-0.3698941	-0.21732633	0.31201801	0.17369497	0.22790491	0.0038499236	-0.48864872	-0.71334591	-0.95902568	-0.96072335	-0.86898545	-0.70217009	-0.5386306	-0.59570968	-0.59570968
11	-1.9304429	-2.5509536	-2.7399569	-2.335379	-1.6335858	-0.9122323	-0.17371879	0.21557906	0.47352894	1.0296525	1.2783526	1.3953638	1.6617525	1.7779806	1.8245707	1.8675815	1.5580602	0.74378861	-0.14420921	-0.91632506	-1.4635068	-1.33043	-0.59120682	0.090270985	0.2725621	-0.098539504	-0.80442213	-1.2647522	-0.7910841	0.36825545	1.3100012	1.8139578	1.5708729	0.4104083	-0.78428693	-1.7527377	-2.1783786	-1.3598269	-0.14736018	0.80749967	1.3480665	0.8027906	-0.10562606	-0.6753533	-0.97710882	-1.1300637	-0.96423861	-0.77287769	-1.1383987	-0.87858718	-0.83660659	-0.89422339	-0.34086291	-0.20726925	0.22632438	1.0579284	1.7635887	2.3044645	2.2640536	1.6010984	0.97239311	0.6514278	0.7640772	1.0628099	0.89466649	0.27167259	-0.47576648	-1.1383485	-1.3029949	-0.87024546	-0.40232079	-0.16176472	0.18553628	0.4659064	0.56740269	0.8336711	0.85009924	0.21544966	-0.26739928	-0.57568375	-0.9380166	-0.84154718	-0.87174806	-0.57133999	-0.033671225	0.4498815	1.3344396	1.5768328	1.1262249	0.60251778	-0.069842135	-0.5672575	-0.37504056	0.11795949	0.49926122	0.69779865	0.67296675	0.4745618	0.26489643	0.15416929	0.11044769	0.076187295	0.29458705	0.73039864	0.87902795	0.91146512	0.64405144	0.11285668	0.005256751	0.061913145	0.024604883	0.12026188	0.070249267	-0.16680868	-0.3328287	-0.58622527	-0.90696553	-0.84148773	-0.57457287	-0.33281804	0.060549307	-0.017280653	-0.2517987	-0.19486072	-0.4134281	-0.3859677	-0.23646105	-0.41349354	-0.42821822	-0.63803995	-0.63803995
11	-2.4166715	-2.758747	-2.277924	-1.2365825	-0.37389332	0.075647839	0.11391808	-0.39636584	-0.49208307	-0.045575345	0.30885612	1.0510782	1.6980059	1.9920992	2.1549725	2.106504	1.7422812	1.2520085	0.78888746	0.15600673	-0.65290745	-1.4235677	-1.6346895	-1.282851	-0.78302501	-0.4746514	-0.51184549	-0.77829351	-0.2181821	0.91152897	1.5869947	1.9784462	1.6046606	0.82545214	0.10108654	-0.78222931	-1.5991276	-2.1054134	-2.136281	-1.4784966	-0.5187916	0.16846255	0.78313144	0.92494784	0.61223596	0.24296939	-0.28670312	-0.54466961	-0.50397576	-0.50830892	-0.5632547	-0.84824526	-1.1952702	-1.0810667	-0.63282143	0.055937424	0.91283436	1.6608158	2.2421014	2.3949797	1.9769558	0.97302133	-0.2508313	-0.89127186	-0.66017246	0.12503422	0.83182905	1.0049261	0.41126991	-0.3742953	-0.64886602	-0.510066	-0.10098607	0.09559464	-0.26310607	-0.87167277	-1.1474801	-0.85655592	-0.14532036	0.77262896	1.0807784	0.88500631	0.50638402	-0.12320502	-0.22432327	0.022556931	0.32456629	0.62538208	0.67364024	0.52648095	0.20954818	0.069623113	0.033699383	-0.062446781	-0.0081672317	-0.059120745	-0.25448227	-0.14703601	0.28403092	1.0198827	1.7731551	1.823132	1.180663	0.21596686	-0.57277808	-0.5093232	-0.026968321	0.12920305	0.19573379	-0.17903304	-0.70300806	-0.33851674	0.12686633	0.51452078	0.83966466	0.42961242	-0.24455099	-0.59445832	-0.73032835	-0.63738837	-0.40617274	-0.32837331	-0.38234711	-0.56790149	-0.76643357	-0.84029761	-0.65526026	-0.3335142	-0.19473353	-0.32160175	-0.65330277
11	-2.3290654	-3.0529994	-2.8603073	-1.9629263	-0.89657327	0.070267535	0.42728517	0.42616054	0.57509776	0.75176068	1.1098224	1.6002651	1.7580617	1.6043199	1.2384185	0.88842756	0.55058256	0.47873112	0.5004753	0.35147971	0.22301858	-0.52424679	-1.6163526	-2.3019721	-2.1767155	-0.91281325	0.40773179	0.76051752	0.37444848	-0.41081768	-0.55743175	0.34004538	1.2706097	1.8205357	1.7851108	1.2053506	0.63442542	0.01244682	-0.64865079	-1.3075281	-1.9515859	-1.8447374	-1.2670708	-0.42954428	0.67888454	0.93025605	0.55546209	0.10376162	-0.38310203	-0.50303375	-0.3067315	-0.2858601	-0.51209612	-0.97949256	-1.4451368	-1.2975002	-0.73060134	0.30112593	1.2876226	1.8056653	2.2187126	2.1878203	2.0223954	1.2956111	0.16106186	-0.65343789	-1.082062	-0.69527739	0.063081646	0.52167843	0.50121392	0.35142782	0.050806688	-0.097801149	0.047248391	-0.022248301	-0.22017878	-0.47832145	-0.86082025	-0.90235123	-0.71079155	-0.21573281	0.42072882	0.80514781	1.0019144	0.59693361	0.20101223	-0.0049458809	-0.070790913	0.091682564	0.27021882	0.31122897	0.25052324	0.22167466	0.13059065	0.21089563	0.2754411	0.31545062	0.11709804	-0.23932223	-0.018614445	0.76488035	1.6160468	1.9524037	1.3190786	0.033500869	-0.58728431	-0.64544312	-0.41884955	-0.34617147	-0.39794451	-0.15204133	0.020663607	0.49651941	0.67460994	0.30057398	0.099679793	-0.21875557	-0.4564006	-0.36800462	-0.42208557	-0.57444194	-0.80653554	-1.0851649	-1.0609667	-0.65858665	-0.15272355	0.25603973	0.16887699	-0.30061015	-0.75304797
11	-1.1247116	-2.0055681	-2.6388323	-2.8252653	-2.284544	-1.5120035	-0.70910695	-0.023043643	0.20277946	0.44930006	0.90669089	1.1669859	1.3865779	1.5987683	1.7322908	1.81938	1.8250811	1.6581369	0.75816215	-0.1343233	-0.90366389	-1.6326529	-1.3596836	-0.61139168	0.035439084	0.12834272	-0.18936675	-0.78680891	-1.0900497	-0.18809157	0.7624083	1.4524929	1.8594357	1.2585367	0.26242471	-0.82309	-1.8135737	-1.8989785	-1.1894685	-0.13073111	0.76697914	0.91840689	0.46124254	-0.17886595	-0.65111983	-0.91346531	-0.9474319	-0.76045413	-0.80201392	-0.92664728	-0.99656338	-1.1876077	-0.96264048	-0.41634108	0.1323748	1.0050433	1.7832393	2.1768754	2.3059014	1.8099886	1.1769198	0.92209992	0.81724068	0.84621126	0.70643546	0.18661835	-0.46122592	-0.92472863	-1.0263039	-0.86404448	-0.51077876	-0.20923912	0.1014092	0.58463479	0.85396425	1.0381031	0.86228582	0.074624933	-0.49796799	-0.90169856	-1.0139281	-0.81444967	-0.66104613	-0.22337901	0.24816773	0.7815722	1.3035921	1.2894361	0.73858348	0.17931636	-0.21744305	-0.43486793	-0.04032825	0.40303493	0.58146429	0.70881734	0.65724494	0.40824033	0.094255807	-0.030691178	-0.15639666	0.065975871	0.76448576	1.2248831	1.244417	0.91054972	0.15811834	-0.36273823	-0.15878298	0.052543006	0.31813433	0.48340534	0.14386947	-0.15394161	-0.34299208	-0.87869257	-1.0137503	-0.67451166	-0.75663364	-0.36187676	-0.01881661	-0.31558675	-0.11432661	0.053173365	-0.18821751	0.00046238262	0.044053884	-0.27082998	-0.41081399	-1.0112502	-1.0112502
11	-1.7537241	-0.36914948	0.22536808	0.2208932	0.1459143	0.24042192	0.75802348	1.2205106	1.7058378	1.9522868	1.7857563	1.7134314	1.3744283	0.95423987	0.46215668	-0.47516096	-1.3768765	-1.7673594	-1.4967519	-0.72093864	-0.19118974	-0.33676654	-0.78433195	-0.70236444	0.28816659	1.416065	2.0095771	1.7421537	1.1555198	0.60213405	0.042260032	-0.80437301	-1.7502922	-2.5173512	-2.5215312	-1.4217912	-0.25939939	1.0454629	1.3139346	0.60276413	-0.14711985	-0.7617786	-0.73386264	-0.3514172	0.030979964	0.13861157	-0.46815542	-1.261212	-2.1376872	-2.3279203	-1.5002252	-0.22628847	1.3420104	2.4952708	3.0168349	2.8261061	1.9038727	0.90587092	0.0057369337	-0.42444662	-0.033925283	0.27068946	0.4297517	0.41736254	0.059434935	-0.14018201	-0.42881695	-0.59061538	-0.59370488	-0.45174014	-0.31215575	-0.40687868	-0.45773347	-0.20324451	0.077018838	0.42204282	0.55069968	0.38112594	0.36338141	0.25663934	0.20914365	-0.12971074	-0.15116166	-0.078484057	0.28641915	0.73724682	0.2861626	-0.38895603	-0.58971559	-0.18776956	0.7063435	1.2119759	1.0979803	0.49694011	0.0093451486	-0.15625929	-0.058256402	0.52897132	0.84987501	0.86250456	0.37842092	-0.21052767	-0.28852808	-0.0463082	0.23934058	0.48760132	0.36091069	0.14052933	-0.036795486	-0.51797956	-0.65458395	-0.68552681	-0.55164262	-0.42539179	-0.30454938	-0.16790132	-0.091190461	-0.072815806	-0.20071968	-0.21352987	-0.20286932	-0.050466551	0.032331552	-0.16606813	-0.5588971	-1.0908547	-1.4502072	-1.478	-1.323905	-1.138169	-0.91658687
11	-1.6645685	-0.78667082	-0.052436987	0.17747122	0.45683844	0.82740971	1.14146	1.5226272	1.556569	1.9103241	2.1967163	1.970634	1.5110161	0.2210818	-1.0214248	-1.4189735	-1.1840018	-0.32286873	0.47719172	0.56948297	-0.13365904	-0.94239625	-1.2491317	-0.50399095	0.82341262	1.4018849	1.2884441	0.35626517	-1.0372839	-2.2856138	-2.7045822	-2.5015996	-1.5921181	-0.44897597	0.3261084	1.6733142	2.2217766	1.5132298	0.35945844	-0.9455834	-1.2581919	-0.77143425	-0.42714522	-0.74825176	-0.98508302	-1.1045237	-1.2562376	-0.7204438	-0.82185864	-0.46969144	0.33082061	1.0343596	1.5638859	1.9957863	2.2033722	1.9270404	1.4182649	0.79294855	0.15007222	0.36478375	0.46924779	0.11551524	-0.30257165	-0.67167346	-0.34762965	0.26913265	0.64210315	-0.10813054	-0.98232634	-1.5010568	-1.3129285	-0.088714628	0.95875365	0.92714845	0.69703175	0.46408554	0.13184098	0.26339821	-0.07778421	-0.6353433	-0.72318214	-0.20367469	0.78239878	1.3151816	1.1331133	0.48742575	-0.29861719	-0.43668054	-0.34176817	0.0077698145	0.48012392	0.64273822	0.64090983	0.36026428	0.14642906	0.39333071	0.69476055	1.2696123	1.25828	0.51241847	-0.22996635	-0.54081602	-0.20766384	0.28348732	0.27043044	-0.40435373	-0.61349357	-0.47060951	0.01427868	0.17875291	-0.19139311	-0.62049638	-0.62201321	-0.2760867	-0.067633123	-0.0013155318	-0.23163202	-0.18454355	-0.017784349	-0.0037132182	-0.11579482	-0.58261436	-0.81512604	-0.9843864	-1.0571119	-1.0844239	-1.1537282	-1.0901713	-1.0997875	-1.0350932	-1.0014395
11	-1.7159269	-0.67435393	0.050863555	0.049041821	0.34433428	0.65025658	1.0247891	1.4871716	1.6513025	1.8876296	2.2293498	1.9354921	1.3890781	0.32798823	-1.1271612	-1.5455534	-1.3676574	-0.61088618	0.38363797	0.67122879	-0.02275933	-0.74211908	-1.4037372	-0.75213109	0.73704123	1.3249635	1.5652356	0.9439521	-0.14271755	-1.2875549	-2.2796634	-2.7096656	-2.3591827	-1.315479	0.018142926	1.4813444	2.4558043	1.9265079	0.61012432	-0.76465251	-1.406197	-1.1481234	-0.77808511	-0.98952871	-0.95734811	-0.93077366	-0.9799324	-0.58702856	-0.63935056	-0.55498199	0.24074931	0.90992663	1.4445928	2.147977	2.3356963	2.0813965	1.3294323	0.59512582	-0.062442848	0.21231189	0.59178916	0.075761347	-0.22926685	-0.64395626	-0.40180561	0.34073395	0.56938444	-0.12461685	-1.0539375	-1.4745152	-1.187672	0.01908134	1.030561	0.95700214	0.62144766	0.28308772	-0.086461962	-0.086514592	-0.1316803	-0.5339352	-0.29571294	0.089496053	0.77883071	1.2544115	0.93853332	0.52749165	-0.21403766	-0.56350965	-0.52283904	-0.18591063	0.39467131	0.68138414	0.64930284	0.54089783	0.46720127	0.53507657	0.71085347	0.67449753	0.66646049	0.39083723	-0.039679979	-0.19889459	-0.073190665	0.22849766	0.29777019	-0.25368265	-0.37256601	-0.4462129	-0.048021965	0.22819696	-0.21944433	-0.56670374	-0.76008752	-0.41595915	-0.060290287	0.05220238	-0.1451138	-0.53299786	-0.32902301	0.066825529	-0.0054662253	-0.13171432	-0.55573058	-0.86809548	-0.82046137	-0.93034877	-1.119761	-1.2627464	-1.292809	-1.1485645	-0.91584449
11	-1.8203127	-1.1364364	-0.13405382	0.20367945	0.072203755	0.3392744	0.64233887	1.1476403	1.6419173	1.82241	1.980734	1.9527363	1.6596733	0.98145135	-0.094149738	-1.0798311	-1.4525525	-1.1262615	-0.31269061	0.52655541	0.35404561	-0.49778986	-1.2762352	-1.5984218	-0.19581183	1.2475132	1.7083087	1.7242182	0.87045979	-0.094655698	-1.0587524	-2.151476	-2.6933111	-2.5052654	-1.5242261	0.20314275	1.7802164	2.3015931	1.6422874	0.28056713	-0.92344908	-1.225761	-0.92289762	-0.67406761	-0.78853566	-0.85173033	-1.3076358	-1.3324973	-0.99287999	-0.9270711	-0.28193512	0.45174445	1.2121613	2.0608136	2.5991674	2.4456286	1.6902006	0.88526959	0.26945169	0.12691245	0.50731953	0.24516035	-0.11369316	-0.46429996	-0.41188334	0.096190184	0.42592613	0.057019363	-0.71898598	-1.0947059	-1.0879357	-0.11706956	0.48035479	0.47628683	0.25440447	-0.1345064	-0.049426377	0.095848959	0.28709799	0.038477215	-0.088430952	0.16373811	0.58235696	1.0757882	0.7913425	0.36491788	-0.22866595	-0.6343904	-0.49664611	-0.19332453	0.3997731	0.7452226	0.76563179	0.45600048	0.38348823	0.37821377	0.21711797	0.48026694	0.51912464	0.71062862	0.68261849	0.19754819	-0.055391132	0.020613512	0.22952971	0.1057976	-0.25096911	-0.49881457	-0.32228441	0.13908596	-0.042758892	-0.56763051	-0.94887377	-0.83252239	-0.20124556	0.21829555	0.29177617	-0.1234687	-0.40976796	-0.072270571	-0.1352427	-0.067521738	-0.19141297	-0.59654448	-0.7062552	-1.0056143	-1.2993132	-1.3472826	-1.2772281	-1.0609765	-0.87923125
11	-0.31382307	0.27962246	0.15239343	0.11351058	0.5050178	0.7641199	1.2085849	1.6420186	1.7487317	1.7969322	1.7127682	1.3885986	0.89252875	0.0056253387	-1.0680129	-1.8469152	-1.8370627	-1.1361066	0.36282519	0.97376051	0.27425805	-0.87030554	-1.6664645	-1.0595248	0.46423359	1.5505672	1.8233465	1.3926461	0.84233261	0.23807211	-0.70706143	-2.0123508	-2.9181372	-2.8225574	-1.5485364	0.32211342	1.564957	1.8382146	0.99356972	-0.09964157	-0.938712	-1.1479778	-0.85444346	-0.60084381	-0.37719573	-0.57110738	-1.1313395	-1.4953605	-1.6337933	-1.4179943	-0.52027564	0.25792789	1.2050327	2.2428314	2.7636742	2.6230399	1.7947092	0.85165063	0.16753777	0.058307236	0.26573713	0.27622999	0.042938459	-0.32525648	-0.59013966	-0.21010039	0.10172151	-0.026006251	-0.60227518	-0.93803614	-0.62208782	-0.065781054	0.51713868	0.15073466	-0.18152739	-0.48915373	-0.28345366	0.13934584	0.22646537	0.45622063	0.029436822	0.16897467	0.17976116	0.13926005	0.55476515	0.43799684	0.51193206	0.25879889	-0.37363499	-0.67486092	-0.62480181	0.062629568	0.7226449	1.0515594	0.74057634	0.10423843	-0.19032167	-0.30064253	0.042039896	0.76458883	1.3588408	1.1559355	0.68218635	-0.017089469	-0.32786937	-0.016016891	0.10598806	0.030754594	-0.15679043	-0.2404201	-0.24035701	-0.18554021	-0.4065411	-0.89314961	-0.94013504	-0.7246152	-0.34008929	0.10865548	0.049845434	-0.22698961	-0.38124818	-0.21785082	0.039042569	-0.031603685	-0.060968756	-0.29709915	-0.59693065	-0.71556912	-1.2430201	-1.5294455	-1.4100817
11	-3.4015277	-2.2523204	-0.86927285	0.14937981	0.34348225	0.26139441	0.3163792	0.48409552	0.91954799	1.1805497	1.5653057	1.8553578	1.7416654	1.7556658	1.526149	0.91666959	0.1475841	-0.96918107	-1.6430499	-1.7113561	-1.2028646	-0.13915841	0.11391581	-0.20499371	-0.66303258	-0.85261902	0.033043186	1.087519	1.6795951	1.6794709	1.1476487	0.66263032	0.15627168	-0.72958265	-1.5634418	-2.0038886	-1.671359	-0.6591669	0.33882522	0.75058226	0.52702484	-0.12406779	-0.55411215	-0.65998132	-0.40507599	-0.10234881	-0.15570334	-0.584572	-1.4601838	-2.0659861	-2.0043625	-1.1575269	0.26604112	1.3749356	2.3425304	2.3463488	2.1710105	1.6858753	1.0139308	0.74656271	0.47183928	0.29250672	0.12613884	-0.30454433	-0.57484448	-0.51720098	-0.41075685	-0.32891534	-0.18083601	-0.05083967	0.65619643	1.2090907	1.0066737	0.0249583	-1.1333759	-1.5109541	-1.1833657	-0.16190755	0.086117723	0.4538929	0.81221446	0.90439858	0.89846161	0.28766713	-0.11214061	-0.21927193	0.33505748	0.53055812	-0.022424595	-0.41864131	-0.70644384	-0.026672971	0.78248273	1.0345037	0.74014392	0.020512981	-0.32545926	-0.26051587	0.19156056	1.2197224	1.3527286	1.0962549	0.59788731	-0.30137978	-0.31526041	-0.41923179	-0.18802475	0.10589986	0.36663758	0.51370753	0.18008862	-0.26928751	-0.89827781	-1.0875709	-0.71238738	-0.40603053	0.019163025	-0.061562647	-0.41659745	-0.30817771	-0.28972154	-0.019241664	0.17563513	0.0055095402	-0.085232254	-0.33363403	-0.70720853	-1.0775961	-1.2886183	-1.2905783	-1.0497326
11	-2.7967795	-3.2927915	-2.763947	-1.590776	-0.35914554	0.34754889	0.49024184	0.42673164	0.47597054	0.69148401	0.90985744	1.2243986	1.5590377	1.7209902	1.7775037	1.5933645	1.2353943	0.65806838	0.028496889	-0.82987934	-1.4466757	-1.559585	-1.2136896	-0.17065531	0.19282806	-0.0073771708	-0.44853808	-0.7261124	0.068997508	0.97895956	1.5637588	1.5958592	1.1757104	0.78816639	0.33470053	-0.42683383	-1.3206177	-1.8293784	-1.7553665	-0.87974232	0.040174392	0.53752165	0.41825523	-0.068519628	-0.4617556	-0.45936343	-0.17740334	-0.07945938	-0.33710015	-1.1456205	-1.9941163	-1.9596202	-1.3566104	-0.014076491	1.3459792	2.168967	2.4213126	2.0171786	1.3782981	0.80958623	0.81572215	0.78307284	0.6905543	0.24602957	-0.47039149	-0.89976443	-0.85294335	-0.52558729	0.0021218094	0.49669571	0.6218069	1.0423768	0.85669024	0.11595964	-0.25191226	-0.77715337	-0.90757639	-0.71583757	-0.67877882	-0.32809905	0.15385555	0.78794435	1.2639505	0.9844933	0.42499322	-0.1443924	-0.43553467	0.072380843	0.401569	0.27598335	-0.069686445	-0.45820917	0.039614707	0.70215477	1.1231233	0.97648531	0.095092717	-0.2996458	-0.30968926	0.29401667	1.0177293	1.1652127	0.80646209	-0.068843367	-0.71672744	-0.45524449	-0.16082236	0.37207559	0.71090825	0.41865055	0.50282693	0.33927199	0.026060196	-0.36692574	-0.83774403	-0.96554975	-0.83675359	-0.44814884	-0.26597664	-0.076487223	-0.019490245	-0.065275148	-0.044232399	-0.15470427	-0.12182653	-0.017278918	-0.15517866	-0.49387293	-1.010991	-1.3750582	-1.3473573
11	-3.2071931	-3.225152	-2.2641544	-0.82909448	0.28367506	0.73449666	0.58830781	0.46950862	0.6281322	0.58216667	0.99132368	1.2480347	1.6142911	1.7468779	1.1535736	0.40840698	-0.08712722	0.31996468	0.96893168	0.62371742	-0.46409682	-1.675951	-1.7484895	-0.98195194	-0.2109299	-0.10641534	-0.47318257	-0.19768805	0.68732548	1.502721	1.8172233	1.4857963	0.95575479	0.58104419	0.27123678	-0.31333054	-1.0537743	-1.7809413	-1.9737392	-1.3062408	-0.29073782	0.36205651	0.32521798	-0.052205562	-0.41974874	-0.361753	-0.2130705	-0.45394129	-0.6772439	-1.5214512	-1.9746172	-1.7468939	-0.80209873	0.8550297	1.9572056	2.4684004	1.9109473	1.4193681	1.2093773	1.3048471	1.2090855	0.68348848	-0.12584661	-0.7490071	-0.65358888	-0.56592843	-0.17386454	0.33611416	0.5466971	0.72079649	0.70870062	0.11327293	-0.1320362	-0.48419229	-0.73004895	-0.78935736	-0.93370628	-0.64886153	0.011244501	0.6266506	0.99881163	1.0470197	0.55462941	-0.12282748	-0.50238183	-0.68450654	0.17399312	0.96729762	0.89070127	0.34907773	-0.54574949	-0.54542013	0.10132724	0.58043788	0.73211739	0.29034513	-0.14203286	0.0086235325	0.51186213	1.2193332	1.7624861	1.4556666	0.58020509	-0.3918593	-1.0909229	-0.8224226	-0.48950632	0.033040738	0.44548412	0.69167647	0.73034524	0.44936879	-0.0084224525	-0.40840736	-0.68786681	-0.67149823	-0.65755641	-0.63573493	-0.53723871	-0.37936663	-0.070734001	0.099105425	-0.025695459	-0.27362218	-0.31098197	-0.26463691	-0.29359248	-0.53950077	-0.98620373	-1.2961269	-1.3194988
