3	1.8536202	1.7013502	1.4776402	1.2777602	1.1019702	0.95290013	0.7325581	0.61851109	0.43284207	0.43906507	0.26231004	0.13852803	0.094358422	-0.071600099	-0.24995602	-0.22155502	-0.39171704	-0.52217306	-0.56626506	-0.56021506	-0.60599107	-0.77490009	-0.94071011	-0.8535981	-0.91128411	-1.0524301	-1.1567201	-1.2549202	-1.1212601	-1.2060801	-1.2900402	-1.2283101	-1.2103101	-1.1999501	-1.1743201	-1.0201901	-1.0668901	-1.0266001	-0.8683531	-0.8670091	-0.8340461	-0.80815309	-0.77316709	-0.58641807	-0.54363906	-0.48567705	-0.36160204	-0.18522101	-0.13041701	-0.024694993	0.07440882	0.29515805	0.41709106	0.50607308	0.61785809	0.78449111	0.94643713	1.1212102	1.2431602	1.3450602	1.4688202	1.5625302	1.6670902	1.7780502	1.8450202	1.8945203	1.8783303	1.8688702	1.9863103	1.7753702	1.5723102	1.3660702	1.1676302	1.0004801	0.84085412	0.6755571	0.50786308	0.37015606	0.22365804	0.051583717	-0.114477	-0.23973302	-0.36131804	-0.51730206	-0.61336307	-0.67856308	-0.8535981	-0.93036811	-0.99221312	-1.1356301	-1.1223701	-1.1105401	-1.2454101	-1.2232801	-1.2532202	-1.3447502	-1.2741902	-1.2103101	-1.2863302	-1.2594902	-1.1278201	-1.1212601	-0.97664512	-0.95178611	-0.79939309	-0.66017407	-0.56990106	-0.48646405	-0.36008904	-0.29282803	-0.25517002	-0.093540702	-0.13792701	-0.067696499	0.07332512	0.12293103	0.15862703	0.32788805	0.26754004	0.46265507	0.57332708	0.6999871	0.91126813	1.0683001	1.2646802	1.4500502	1.6670902	1.8304302
10	2.1068806	1.7614405	1.3402904	0.84429824	0.61998018	1.1201003	1.5492004	1.5108304	0.99832828	0.44325413	-0.12203402	-0.4185541	-0.82366021	-0.50936112	-0.047541299	0.40817412	0.81992623	0.78959722	0.26776208	-0.26559806	-0.7993812	-1.2647303	-1.4814504	-1.9235205	-1.3654603	-0.87753222	-0.37360709	0.095638139	0.39435312	-0.062235603	-0.51125112	-0.96469224	-1.4276704	-1.8902605	-1.6125804	-1.4116804	-1.0726403	-0.61474915	-0.098249513	0.38786512	0.61326218	0.26776208	-0.13111902	-0.49768612	-0.82614521	-0.67221316	-0.47901911	-0.17326903	0.35546711	0.88524425	1.4198004	1.2938204	0.88082525	0.42502113	-0.031723895	0.3445881	0.78225722	1.2676903	1.7375705	2.1152806	1.8334105	1.3224404	0.91071625	1.3145504	1.6618005	1.3913404	0.85098824	0.41590412	0.3338851	-0.11560102	0.10147204	0.28771309	0.56351616	0.78797922	0.62696718	0.17196406	-0.24492905	-0.53003213	-0.51945112	-0.82973721	-0.84531021	-0.64137916	-0.34453808	0.016220318	0.3099111	0.070141632	-0.4301681	-0.88572222	-1.3048703	-1.5565704	-1.6032204	-2.0737405	-1.7249704	-1.3010203	-0.85472621	-0.38357409	0.054921028	-0.22808405	-0.66461616	-1.1159403	-1.5829104	-1.9913005	-1.5414904	-1.4355904	-1.0662803	-0.57302814	-0.057476202	0.49874215	0.53052315	0.16972706	-0.23080705	-0.63103015	-1.0732103	-0.61178315	-0.46132911	-0.17121403	0.23296308	0.68323619	1.2003403	1.1284503	0.78514622	0.44982013	0.012233817	0.17974006	0.67344319	1.1873403	1.6768505	2.0943606
13	1.6850096	1.5602697	1.4090297	1.2739597	1.1416798	1.0197998	0.89529583	0.79557685	0.70926987	0.63948889	0.52493092	0.41508895	0.32877397	0.24321599	0.212387	0.12988002	0.084840732	0.034157844	-0.023788941	-0.10981892	-0.13830591	-0.15824091	-0.23982389	-0.27005488	-0.28887387	-0.34006386	-0.37832285	-0.47529883	-0.60699079	-0.75556176	-0.90459872	-1.0548097	-1.1707397	-1.2995596	-1.4444196	-1.5632396	-1.6929095	-1.7763495	-1.8146195	-1.8027095	-1.7226495	-1.5792695	-1.4178096	-1.2560896	-1.1160297	-0.95402271	-0.79194775	-0.62982479	-0.46766583	-0.31060687	-0.1701749	-0.013110244	0.14403002	0.29652298	0.44940594	0.58071391	0.73027487	0.88416383	1.0348398	1.1831398	1.3352097	1.4655597	1.6184496	1.7716896	1.9137296	1.8609896	1.7064196	1.5708197	1.4196697	1.2690697	1.1190998	0.96982681	0.81679085	0.69062288	0.53844692	0.38670496	0.229885	0.078914233	-0.056011333	-0.21228989	-0.37462385	-0.53067381	-0.68642577	-0.84869473	-0.9897077	-1.1585997	-1.3209096	-1.4832196	-1.6385595	-1.7003995	-1.6986095	-1.6548795	-1.5534096	-1.4109496	-1.2539096	-1.0903997	-1.0023397	-0.86162673	-0.67959278	-0.50877782	-0.34637086	-0.27861988	-0.1748769	-0.12950191	-0.091167024	-0.0079972349	0.035079444	0.023482247	0.10044303	0.13696502	0.13853702	0.13057002	0.18128601	0.26939599	0.34298497	0.38204996	0.43669594	0.49925893	0.6161169	0.69215388	0.79627885	0.84140384	0.95908981	1.0617198	1.1925098	1.3205797	1.4989797	1.6582196
15	2.0754798	1.9456298	1.7732999	1.5778599	1.4749599	1.3136599	1.14998	1.02151	0.90304202	0.71681805	0.60398807	0.4482291	0.33739312	0.24826613	0.13824015	0.012207971	-0.073342814	-0.1764458	-0.23178779	-0.28266178	-0.34390677	-0.46566675	-0.48071175	-0.53869674	-0.62236072	-0.68144671	-0.7389657	-0.78130869	-0.88936768	-0.90305467	-0.90031367	-0.97011766	-0.97872766	-1.0114797	-0.99740966	-1.0362297	-1.0540096	-1.0338697	-1.0845396	-1.1327396	-1.0970096	-1.0941296	-1.0654296	-0.95457466	-0.84385868	-0.7304187	-0.59344273	-0.51283074	-0.44432075	-0.32871777	-0.19578979	-0.1293888	0.031467668	0.12084515	0.21915914	0.28898612	0.52398608	0.74059605	0.99918	1.25776	1.4743899	1.7262499	1.9604898	2.1767898	2.2571298	2.0707898	1.8205499	1.5706999	1.3539399	1.09559	0.82852103	0.61175807	0.36220711	0.095004457	0.01962457	-0.12518681	-0.29452778	-0.40680576	-0.53848774	-0.64804172	-0.69987871	-0.79040769	-0.85942268	-0.91037367	-1.0058497	-1.1551296	-1.1975996	-1.2453096	-1.2734396	-1.2278396	-1.2178996	-1.1805996	-1.1346896	-1.0701996	-1.1162796	-1.1047096	-1.0759296	-1.0390697	-0.97989266	-0.86485068	-0.79196269	-0.7304187	-0.69119471	-0.65771271	-0.65685172	-0.56829873	-0.46217075	-0.37847276	-0.27851578	-0.19675879	-0.12805181	-0.0088052755	0.089162458	0.12483715	0.17895214	0.27844013	0.4563971	0.61737307	0.68674806	0.81181003	1.00134	1.10635	1.18044	1.30721	1.5282499	1.5892299	1.7810599	2.0268298
15	2.0852701	1.9803801	1.7633801	1.54858	1.35281	1.20773	1.03537	0.86039703	0.74730103	0.68572603	0.53423202	0.44710202	0.37384402	0.30402002	0.20065101	0.087029612	0.096317712	-0.047333992	-0.12506299	-0.249249	-0.300669	-0.336547	-0.458743	-0.570962	-0.60065301	-0.541488	-0.501585	-0.521956	-0.567171	-0.63807701	-0.69576301	-0.70046201	-0.65198401	-0.70653901	-0.78441901	-0.80771101	-0.88914301	-0.91454301	-0.92138801	-0.89594101	-0.83702801	-0.85554301	-0.82062301	-0.81819901	-0.84902201	-0.82608301	-0.74439201	-0.67235401	-0.65198401	-0.53923	-0.445479	-0.373813	-0.24837	-0.186981	-0.073602592	0.051829311	0.18837201	0.29637402	0.54078202	0.77910403	1.01743	1.25575	1.49407	1.7262301	1.9320501	2.1834701	2.3430801	2.1213601	1.8511701	1.60544	1.37475	1.13655	0.89837003	0.66019703	0.41426802	0.17606101	-0.028567191	-0.205377	-0.367489	-0.51316	-0.69361101	-0.86636901	-1.03032	-1.16171	-1.27755	-1.37618	-1.39732	-1.42123	-1.42027	-1.41212	-1.4028	-1.40949	-1.35894	-1.36578	-1.31614	-1.20978	-1.08702	-0.98842702	-0.91454301	-0.82709501	-0.76445301	-0.79865901	-0.74379801	-0.81315301	-0.72719401	-0.69243801	-0.64058401	-0.42786	-0.296405	-0.182826	-0.058597492	-0.050021292	0.054293811	0.17301901	0.23493002	0.18693401	0.35783002	0.52349602	0.68789603	0.77910403	0.92916903	1.00543	1.13589	1.3105	1.45742	1.5718	1.8079601	2.0448501
13	1.4714892	1.4763492	1.4006193	1.3309693	1.2960993	1.2051693	1.0787394	0.96547242	0.89388944	0.80252548	0.69462451	0.64315453	0.54561657	0.52485058	0.42361161	0.34458064	0.25096668	0.22783468	0.17194571	0.10185673	0.062287745	-0.041286317	-0.064476609	-0.15554018	-0.21369515	-0.26355614	-0.38794709	-0.48279006	-0.56111603	-0.71232797	-0.86027092	-1.0029599	-1.1426198	-1.2731098	-1.4001697	-1.5177997	-1.6214396	-1.6637696	-1.6607896	-1.6097096	-1.4858297	-1.3458697	-1.2042098	-1.0617398	-0.9175469	-0.77287995	-0.627859	-0.48256906	-0.30835612	-0.16477917	-0.019211825	0.12432672	0.26790567	0.40987262	0.55359657	0.69611751	0.83902146	0.98226041	1.1256694	1.2988193	1.4440192	1.5913292	1.7423391	1.8500491	1.7597791	1.6150692	1.4711592	1.3281593	1.1861593	1.0165694	0.87484945	0.7336025	0.59022455	0.4497066	0.30659666	0.16357871	0.02066786	-0.12211519	-0.26474314	-0.41122408	-0.58620102	-0.73260096	-0.87892991	-1.0279699	-1.1737198	-1.3203798	-1.4646897	-1.6085996	-1.7416396	-1.7776996	-1.8684796	-1.7980796	-1.7101296	-1.5889297	-1.4572897	-1.3203798	-1.1765198	-1.0317099	-0.87892991	-0.72446097	-0.56758502	-0.47111306	-0.32724711	-0.27785013	-0.16780417	-0.12879719	-0.03200372	0.02223526	0.084104437	0.15303971	0.16702771	0.21030869	0.28614766	0.36656963	0.37370863	0.49610559	0.50103659	0.59205155	0.62543054	0.66530153	0.77487349	0.86162145	0.93390643	1.0546594	1.1203194	1.2214093	1.3577093	1.4423792
7	1.7788098	1.6639098	1.5336098	1.4067698	1.2785198	1.1532699	1.0488199	0.92630489	0.80274391	0.68135792	0.56104694	0.44139296	0.32344798	0.20739399	0.091341009	-0.020655474	-0.13323096	-0.24386794	-0.33271993	-0.43844691	-0.5408209	-0.64661288	-0.74101287	-0.82930086	-0.90999684	-0.99414383	-1.0699198	-1.1351398	-1.1872798	-1.2340598	-1.2565298	-1.2794198	-1.2627298	-1.2466698	-1.2124698	-1.1623498	-1.0989398	-1.0248198	-0.94221284	-0.85295085	-0.75846087	-0.67652688	-0.58541789	-0.48057491	-0.38236592	-0.27309494	-0.16244795	-0.057767169	0.048822416	0.151174	0.26124498	0.36765497	0.46518495	0.57409394	0.68457392	0.79643791	0.90683489	1.0191899	1.1316799	1.2457898	1.3633098	1.4833798	1.6041998	1.7259498	1.7694498	1.6482598	1.5249098	1.4036998	1.2834098	1.1648299	1.0464499	0.92747089	0.8087509	0.69032192	0.57417194	0.45670896	0.35959397	0.24308099	0.127178	0.0085017016	-0.10625996	-0.22006594	-0.33271993	-0.44397191	-0.5594679	-0.68031388	-0.79444186	-0.88855585	-0.99992383	-1.1089798	-1.2147598	-1.3157598	-1.4095498	-1.4921598	-1.5573597	-1.6163997	-1.6226497	-1.5923597	-1.5324998	-1.4809298	-1.3880198	-1.2766598	-1.1716998	-1.0547898	-0.95189784	-0.83220986	-0.71848187	-0.60365289	-0.48255391	-0.37162692	-0.27425594	-0.15700295	-0.039379371	0.078551111	0.19673999	0.31869598	0.43711696	0.55571494	0.67768992	0.79643791	0.91531389	1.0372799	1.1394199	1.2613898	1.3833598	1.5053298	1.6337098	1.7625198
12	2.5198305	2.3046005	2.0043604	1.6927004	1.3984703	1.1411603	0.84336726	0.60669822	0.4626492	0.25914117	0.26528917	0.19661716	0.018139129	0.047424433	0.094580841	-0.03732268	-0.059763284	-0.066195485	-0.048208382	-0.09995479	-0.12646289	-0.1651259	-0.26987592	-0.31938392	-0.25103691	-0.25842791	-0.24298891	-0.20496191	-0.068126885	-0.027579778	-0.080217387	-0.1487009	-0.23077691	-0.25137291	-0.21260691	-0.27054992	-0.28388992	-0.37362293	-0.40692394	-0.52277896	-0.61263597	-0.73699499	-0.90412102	-1.08656	-1.3552201	-1.6091201	-1.8534402	-2.1732102	-2.0386902	-1.7377301	-1.4320001	-1.1284701	-0.822719	-0.51919796	-0.21560291	0.08805134	0.39175319	0.69398224	0.99666928	1.2997403	1.6031504	1.8759104	2.0977305	2.0614805	1.7565404	1.4525804	1.1471203	0.84256426	0.53865921	0.23462116	-0.068931885	-0.37344993	-0.67748298	-0.98151403	-1.2857601	-1.5898101	-1.8935802	-2.1966802	-1.9850002	-1.7139801	-1.3799201	-1.1379701	-0.89898102	-0.72622599	-0.56944796	-0.51758696	-0.49403895	-0.38452093	-0.32757793	-0.34796093	-0.31989592	-0.31716792	-0.21543591	-0.1940159	-0.22343391	-0.1557559	-0.21743391	-0.22009991	-0.1636449	-0.086840788	-0.21260691	-0.058317283	0.0053269967	0.0034258464	0.037997932	0.074652638	0.18200015	0.14679715	0.12678315	-0.22343391	-0.22676991	0.022244029	0.022401829	0.073248237	0.14572215	0.20481916	0.14679715	0.31359918	0.4424552	0.4919312	0.63252223	0.91448327	1.2058503	1.3426403	1.6436004	1.8687204	2.1737305	2.4805105
9	1.9584914	1.7792612	1.5622511	1.3306309	1.1310508	0.92440765	0.7024085	0.61406544	0.49797036	0.4098163	0.4108603	0.2587492	0.23434318	0.081906375	0.050595553	-0.014760991	-0.090877043	-0.11002606	-0.26178416	-0.33344521	-0.42236327	-0.49176032	-0.56070336	-0.69347046	-0.72383948	-0.83217255	-0.95961264	-0.86777457	-0.99826866	-0.98997066	-1.1297108	-1.0884207	-1.1610308	-1.2146708	-1.1227907	-1.1699708	-1.2239408	-1.1741808	-1.1879108	-1.0746107	-1.0207807	-0.96832864	-0.87305158	-0.74212449	-0.64367242	-0.48845432	-0.3233832	-0.14964808	0.010436026	0.18281214	0.36610427	0.5533304	0.68666249	0.85963461	1.0125807	1.2490309	1.480931	1.6044311	1.469501	1.7012612	1.8699713	1.8841813	1.8416313	1.8407413	1.7841912	1.7056212	1.5565711	1.467041	1.386261	1.2066908	1.0735708	0.92430365	0.82949459	0.64829146	0.54521939	0.43677132	0.2665362	0.17377814	0.072161668	-0.11394506	-0.22240313	-0.29335218	-0.4648203	-0.54083335	-0.6151614	-0.76763751	-0.83786955	-0.94355763	-0.98731966	-1.0790307	-1.1884408	-1.1842108	-1.1948008	-1.2584208	-1.2721809	-1.3506809	-1.2709109	-1.2380808	-1.3042809	-1.2389808	-1.1741808	-1.1710208	-1.0897907	-1.0858607	-0.99826866	-0.87545258	-0.83296255	-0.68663845	-0.64922143	-0.52919434	-0.39927525	-0.38792225	-0.24933415	-0.20579512	-0.081918837	0.10021209	0.13721111	0.27908721	0.2598282	0.38387228	0.42082531	0.63281345	0.8498906	0.9978687	1.1806608	1.430131	1.6626112	1.9197013
14	2.1542304	2.1318504	1.9258703	1.8317603	1.7709503	1.5764503	1.5009302	1.3786302	1.1423002	0.97623216	0.97791816	0.69689211	0.39129005	0.24396203	0.106488	-0.15063304	-0.30994907	-0.4874621	-0.70786814	-0.93463418	-1.2338602	-1.1397602	-0.88749717	-0.86984317	-0.87311217	-0.94976018	-1.0494202	-1.1606102	-1.0434702	-0.74515915	-0.58423012	-0.53766811	-0.53132711	-0.45089809	-0.44425909	-0.41755809	-0.31837507	-0.27249506	-0.25064706	-0.26837706	-0.30401807	-0.20356105	0.12513701	0.45476906	0.79276112	1.1482502	1.3700602	1.0853002	0.73365211	0.40721206	0.087512	-0.23630006	-0.078372029	0.14910801	0.31993404	0.48695207	0.59880509	0.70452911	0.82769313	0.92839215	1.0158202	1.1646202	1.2398702	1.2634902	1.2270702	0.94819915	0.6553861	0.39852105	0.12647701	-0.18460605	-0.40551509	-0.58711412	-0.72429714	-0.86142417	-0.84716516	-0.77738415	-0.70347514	-0.89407817	-1.2047002	-1.4256103	-1.3923503	-1.3466803	-1.3137202	-1.3123502	-1.2832602	-1.3302702	-1.2950502	-1.2554702	-1.1672802	-1.0603202	-0.94846018	-0.85512516	-0.82798216	-0.94835218	-1.2136302	-1.4833003	-1.2141002	-1.0053302	-0.81140116	-0.59819512	-0.4681091	-0.56869911	-0.77187115	-1.0814702	-0.91145117	-0.59395112	-0.29007107	-0.082030929	0.13930101	0.033010391	-0.11713904	-0.31677707	-0.57856512	-0.27161806	0.035592391	0.35114405	0.62736009	0.89282114	0.94819915	1.0376402	1.2968502	1.4699702	1.4236702	1.7186203	1.6424503	1.9220203	2.0410003	2.1259504
14	1.76805	1.57195	1.40313	1.367	1.10447	1.06771	0.97008304	0.73968405	0.48377106	0.59432406	0.60753406	0.34145507	0.11326708	-0.16441991	-0.4294339	-0.2841959	-0.14886591	-0.084371913	-0.2839579	-0.4766019	-0.74138788	-0.82701388	-0.63483789	-0.65009089	-0.78049688	-1.0036299	-1.1366299	-1.3805399	-1.6040798	-1.6905998	-1.6875098	-1.6899298	-1.6584398	-1.5499498	-1.3831399	-1.2090599	-0.98268087	-0.80178288	-0.71795289	-0.68168089	-0.61980489	-0.57164089	-0.54858889	-0.4414679	-0.3701179	-0.22554391	-0.10884291	0.15049208	0.33274307	0.40372207	0.50447006	0.59719206	0.66757305	0.70230405	0.67220305	0.60273606	0.44010806	0.68714605	0.93105504	1.17855	1.42266	1.66678	1.91536	2.15726	2.33399	2.1365	1.88862	1.63411	1.38668	1.13939	0.89226904	0.61849306	0.37178807	0.40080407	0.39252207	0.34906207	0.24881807	0.08818988	-0.048670614	-0.18005091	-0.3258239	-0.51088589	-0.68332489	-0.73942688	-0.77893188	-0.88551088	-0.94695888	-1.0859699	-1.0470499	-0.92499488	-0.91026288	-0.92755988	-1.1664199	-1.2358899	-1.0546899	-0.83005888	-0.61766389	-0.53882289	-0.3956049	-0.57730289	-0.79147488	-0.99973587	-1.2546599	-1.5250998	-1.5615898	-1.2723799	-1.0167599	-0.75910388	-0.51578089	-0.2855069	-0.066861813	0.12600008	0.30598107	0.21866407	-0.019158016	-0.095349712	0.16049108	0.41924907	0.63986306	0.85217005	0.95052904	0.89510704	1.13134	1.33822	1.33004	1.46436	1.52841	1.73818
3	1.9720201	1.8264901	1.6250701	1.3956201	1.2049301	1.0463901	0.90898807	0.73064006	0.67810106	0.52258705	0.48550705	0.31732804	0.16750903	0.10122603	-0.028701076	-0.11793098	-0.27980099	-0.31334699	-0.458945	-0.533646	-0.65841501	-0.69211801	-0.82666502	-0.99254603	-1.05915	-1.12345	-1.12631	-1.24197	-1.30901	-1.30763	-1.37198	-1.36213	-1.36042	-1.37339	-1.33343	-1.28602	-1.23616	-1.11075	-1.0984	-1.01642	-0.94241702	-0.81246202	-0.69348301	-0.582161	-0.460915	-0.29205499	-0.16691198	-0.027875776	0.091225431	0.22761404	0.39673705	0.52882805	0.67390006	0.82179107	1.0515701	1.2667001	1.5042401	1.7058001	1.7349501	1.5782301	1.6244201	1.7064401	1.7679201	1.6656101	1.6559401	1.5083201	1.4568701	1.2899401	1.2816601	1.1813001	1.0193201	0.94601407	0.79217007	0.68684106	0.56654006	0.40928905	0.27960404	0.13316403	0.027136327	-0.090894179	-0.23673999	-0.31334699	-0.40012899	-0.539569	-0.581801	-0.62420201	-0.76616801	-0.77952601	-0.82873602	-0.99323003	-0.98558703	-1.06684	-1.08483	-1.05733	-1.07301	-1.04659	-1.11773	-1.21643	-1.1395	-1.19979	-1.15506	-1.10308	-1.02345	-0.99979603	-0.90210902	-0.77226701	-0.65350601	-0.519	-0.563603	-0.574007	-0.38376099	-0.37662399	-0.26923599	-0.17065698	-0.11529298	0.047735928	0.036891228	0.22053604	0.29068904	0.45363405	0.56618106	0.76786007	0.91498407	1.0950201	1.2443701	1.4860101	1.6944001	1.9396401
7	1.7583901	1.6544201	1.5284101	1.4206301	1.2894001	1.1797601	1.0503801	0.9426001	0.83485011	0.70358311	0.59583311	0.46456611	0.35681711	0.22981311	0.12485812	0.017541017	-0.10795588	-0.21123388	-0.33481288	-0.44070288	-0.55665387	-0.66081187	-0.77794187	-0.87168687	-0.96206187	-1.0775399	-1.1584499	-1.2480799	-1.3091499	-1.3674599	-1.3937299	-1.3994599	-1.4044199	-1.3860499	-1.3202399	-1.2665099	-1.1706799	-1.0963899	-1.0155799	-0.91212987	-0.83309487	-0.72994887	-0.62339487	-0.51385888	-0.42121388	-0.32637988	-0.20896988	-0.11060088	0.0052435571	0.10654912	0.22629611	0.32967611	0.44970211	0.55274411	0.65691411	0.78258411	0.8884541	1.0178701	1.1276401	1.2628401	1.3540801	1.4678301	1.6015001	1.7165101	1.7775001	1.6639701	1.5233201	1.4105301	1.2980101	1.1690301	1.0616101	0.9355951	0.82841211	0.69990011	0.59291011	0.48602511	0.35439911	0.24414411	0.10925512	0.0057179471	-0.11413188	-0.22004888	-0.34170588	-0.44653688	-0.55086188	-0.66853187	-0.77068887	-0.89171887	-0.98155487	-1.0963899	-1.1762799	-1.2621799	-1.3396699	-1.4044199	-1.4621399	-1.4882299	-1.4882299	-1.4621399	-1.4157299	-1.3231399	-1.2493799	-1.1636699	-1.0741299	-0.97187787	-0.87446487	-0.78326287	-0.66152787	-0.56546887	-0.44653688	-0.34170588	-0.22004888	-0.11830288	0.0057179471	0.10925512	0.21345811	0.33527211	0.44116811	0.56765011	0.67353711	0.80191911	0.9096821	1.0175501	1.1476901	1.2567501	1.3888501	1.4991001	1.6299701	1.7357101
9	1.9216306	1.7300105	1.5337105	1.3097504	1.0859403	0.86584727	0.67119822	0.48586816	0.31366011	0.14776606	0.14022306	0.0052298567	-0.027204793	-0.21134605	-0.15405403	-0.28730607	-0.27546207	-0.41336511	-0.3772361	-0.45954712	-0.56591615	-0.58926816	-0.7145702	-0.88771325	-0.86384724	-0.89574225	-0.90318826	-1.0339603	-1.0246203	-1.1034203	-1.1629003	-1.1607103	-1.2158003	-1.1777803	-1.2255604	-1.1784403	-1.1857403	-1.1041703	-1.0862503	-1.0397503	-0.95509427	-0.89413525	-0.83286223	-0.73859621	-0.58231916	-0.43327211	-0.31060108	-0.14553303	0.0023417359	0.17031407	0.31184811	0.43376815	0.59191319	0.76192924	0.88842928	1.0833003	1.2881304	1.5292405	1.7241605	1.9267006	2.0573106	2.0716706	2.0441106	2.0743006	1.9377306	1.8354906	1.7390205	1.5967205	1.4736505	1.3007204	1.2171604	1.0795403	0.89814828	0.78709025	0.6297662	0.50097117	0.34529212	0.24019309	0.13871206	-0.020838191	-0.10497202	-0.30087708	-0.34462209	-0.46837813	-0.62274817	-0.66170018	-0.80461423	-0.79116722	-0.80461423	-0.93834027	-0.94037927	-0.98194828	-1.0779103	-1.0653503	-1.0870003	-1.0948203	-1.1084803	-1.1656503	-1.1064403	-1.0712003	-1.0862503	-0.99707328	-0.92888026	-0.95437727	-0.82813723	-0.86772925	-0.75269221	-0.69458619	-0.66544218	-0.52830114	-0.57000916	-0.42190811	-0.40588411	-0.23392506	-0.31432808	-0.14877703	-0.16186103	0.040655527	0.12577705	0.24196309	0.46434415	0.56609418	0.77033125	0.99975032	1.2281904	1.4568605	1.6607405	1.8942806
13	1.6896602	1.5601402	1.3961702	1.2532502	1.1116502	0.98047015	0.87032615	0.74477814	0.62384914	0.54514714	0.49445414	0.36954213	0.31769713	0.27984913	0.24477613	0.20960313	0.12530413	0.11967113	0.13356013	0.084459928	0.042859427	0.037323927	0.012872226	-0.070531376	-0.069370676	-0.16749088	-0.20983488	-0.27809888	-0.42789088	-0.52487689	-0.69425489	-0.77450489	-0.9229369	-1.0854799	-1.2293099	-1.3460399	-1.5063999	-1.6215499	-1.6829499	-1.7014799	-1.6692399	-1.5360999	-1.3742699	-1.2266999	-1.0776599	-0.9086419	-0.75393189	-0.59749089	-0.44215288	-0.26991188	-0.11651788	0.034288527	0.20415713	0.35244013	0.50090714	0.66388314	0.80888214	0.95466915	1.1151902	1.2627002	1.4134702	1.5857202	1.7380102	1.8904002	2.0296002	1.8803902	1.7294202	1.5601402	1.4109202	1.2599602	1.0981202	0.95138215	0.80747214	0.64809214	0.50027214	0.35269713	0.18582813	0.035398027	-0.11826488	-0.28827688	-0.44193388	-0.60163089	-0.76040889	-0.9363909	-1.0904499	-1.2433499	-1.4111999	-1.5605299	-1.7103999	-1.8061199	-1.8255599	-1.7699299	-1.6574099	-1.5170799	-1.3708399	-1.2611599	-1.1082999	-0.9546639	-0.82368289	-0.70650789	-0.60426389	-0.52426589	-0.43522688	-0.30892288	-0.28604888	-0.20327088	-0.17337088	-0.16239088	-0.069370676	-0.073588576	-0.010823374	0.082686028	0.10831113	0.14608813	0.25874513	0.29589513	0.34387413	0.42608814	0.52672014	0.58236614	0.67637414	0.78024314	0.89096315	1.0396202	1.1914202	1.3441002	1.5143602	1.6715702
2	1.2729894	1.0448795	0.78232656	0.74970457	0.49811068	0.35677674	0.53948566	0.42039571	0.14588183	-0.084794677	-0.33371597	-0.42639493	-0.13563006	0.16689282	0.2160768	0.28436377	0.48897168	0.73342258	0.97856848	0.70247059	0.43357471	0.27980277	0.14824683	0.1989368	0.32083675	0.04313597	-0.277594	-0.53645889	-0.41065294	-0.17281804	0.093243249	0.31272276	0.04360617	-0.20642203	-0.46071792	-0.61810185	-0.47979591	-0.7403288	-0.9919167	-1.1533696	-0.92138573	-0.9942007	-1.2358696	-1.4522895	-1.7142394	-1.9440893	-1.9075993	-1.6649894	-1.4038295	-1.1520596	-0.87930974	-0.62079885	-0.34777597	-0.089239775	0.18422681	0.4388667	0.71241359	0.96483348	1.2361594	1.4865793	1.7539392	2.002989	2.2632289	2.4876288	2.6477988	2.4081589	2.146169	1.8977891	1.6309492	1.3810693	1.1123194	0.86033553	0.58917264	0.33464175	0.058140263	-0.19643003	-0.47275091	-0.73204281	-1.0074597	-1.2665796	-1.5393295	-1.7904094	-2.0589993	-1.9641493	-1.7750394	-1.5443595	-1.3210196	-1.0847597	-0.85289376	-1.1219796	-1.2812096	-1.0651097	-0.81313477	-0.54258189	-0.71318281	-0.66097984	-0.42481593	-0.16194204	0.11978884	-0.0056267498	-0.264417	-0.48258091	-0.49486591	-0.24370401	0.046425268	0.36037974	0.31571476	0.14663683	0.2026888	0.41507171	0.4528757	0.67169761	0.88748452	0.57697465	0.31728075	0.088879751	0.022368478	-0.260589	-0.20826402	0.036493073	0.30849076	0.37041873	0.31015576	0.53692366	0.6771636	0.73238058	1.0028395	1.2556294
